j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	0.25	0.0	['G#4']	[]	[True]	0.0	1.0	0.0	I	0.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	E	E	1	None	False	['G#', 'G#', 'G#', 'B', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'B', 'G#', 'B', 'B', 'G#', 'B']	0.0	0.0	0.0	0.75
0.125	0.25	0.0	['G#4']	[]	[False]	0.0	1.0	0.0	I	1.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	E	E	1	None	False	['G#', 'G#', 'G#', 'B', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'B', 'G#', 'B', 'B', 'G#', 'B']	0.0	0.0	0.0	0.75
0.25	0.25	0.0	['G#4', 'B4']	['m3']	[False, True]	0.0	1.0	0.0	I	2.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	E	E	1	None	False	['G#', 'G#', 'G#', 'B', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'B', 'G#', 'B', 'B', 'G#', 'B']	0.0	0.0	0.0	0.75
0.375	0.25	0.0	['G#4', 'B4']	['m3']	[False, False]	0.0	1.0	0.0	I	2.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	E	E	1	None	False	['G#', 'G#', 'G#', 'B', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'B', 'G#', 'B', 'B', 'G#', 'B']	0.0	0.0	0.0	0.75
0.5	0.25	0.0	['E3', 'G#4', 'B4']	['M3', 'P5']	[True, False, False]	0.0	1.0	0.0	I	3.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	E	E	1	None	False	['G#', 'G#', 'G#', 'B', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'B', 'G#', 'B', 'B', 'G#', 'B']	0.0	0.0	0.0	0.75
0.625	0.25	0.0	['E3', 'G#4', 'B4']	['M3', 'P5']	[False, False, False]	0.0	1.0	0.0	I	3.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	E	E	1	None	False	['G#', 'G#', 'G#', 'B', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'B', 'G#', 'B', 'B', 'G#', 'B']	0.0	0.0	0.0	0.75
0.75	0.25	0.0	['B3', 'G#4', 'B4']	['M6', 'P1']	[True, False, False]	0.0	1.0	0.0	I	3.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	E	E	1	None	False	['G#', 'G#', 'G#', 'B', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'B', 'G#', 'B', 'B', 'G#', 'B']	0.0	0.0	0.0	0.75
0.875	0.25	0.0	['B3', 'G#4', 'B4']	['M6', 'P1']	[False, False, False]	0.0	1.0	0.0	I	3.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	E	E	1	None	False	['G#', 'G#', 'G#', 'B', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'B', 'G#', 'B', 'B', 'G#', 'B']	0.0	0.0	0.0	0.75
1.0	0.25	1.0	['B4']	[]	[True]	1.0	1.0	1.0	V	0.0	('D#', 'F#', 'B')	D#	F#	B	B	B	1.0	maj	(3, 6, 11)	E	E	5	None	False	['B', 'B', 'F#', 'B', 'F#', 'B', 'D#', 'F#', 'B', 'D#', 'F#', 'B', 'D#', 'F#', 'B', 'D#', 'F#', 'B']	0.0	0.0	0.0	0.5
1.125	0.25	1.0	['B4']	[]	[False]	1.0	1.0	1.0	V	1.0	('D#', 'F#', 'B')	D#	F#	B	B	B	1.0	maj	(3, 6, 11)	E	E	5	None	False	['B', 'B', 'F#', 'B', 'F#', 'B', 'D#', 'F#', 'B', 'D#', 'F#', 'B', 'D#', 'F#', 'B', 'D#', 'F#', 'B']	0.0	0.0	0.0	0.5
