j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	0.375	0.0	['E3', 'G3', 'C4']	['m3', 'm6']	[True, True, True]	0.0	1.5	0.0	V	0.0	('E', 'G', 'C')	E	G	C	C	C	1.0	maj	(0, 4, 7)	f	f	5	None	False	['E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'C', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'D-', 'A-', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E']	0.38	0.0	0.14	0.67
0.125	0.375	0.0	['E3', 'G3', 'C4']	['m3', 'm6']	[False, False, False]	0.0	1.5	0.0	V	1.0	('E', 'G', 'C')	E	G	C	C	C	1.0	maj	(0, 4, 7)	f	f	5	None	False	['E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'C', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'D-', 'A-', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E']	0.38	0.0	0.14	0.67
0.25	0.375	0.0	['E3', 'G3', 'C4']	['m3', 'm6']	[False, False, False]	0.0	1.5	0.0	V	2.0	('E', 'G', 'C')	E	G	C	C	C	1.0	maj	(0, 4, 7)	f	f	5	None	False	['E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'C', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'D-', 'A-', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E']	0.38	0.0	0.14	0.67
0.375	0.125	0.0	['E3', 'G3', 'C4', 'C5']	['m3', 'm6', 'm6']	[False, False, False, True]	0.0	1.5	0.0	V	2.0	('E', 'G', 'C')	E	G	C	C	C	1.0	maj	(0, 4, 7)	f	f	5	None	False	['E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'C', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'D-', 'A-', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E']	0.38	0.0	0.14	0.67
0.5	0.375	1.0	['F3', 'A-3', 'C4', 'A-4']	['m3', 'P5', 'm3']	[True, True, False, True]	0.0	1.5	0.0	V	3.0	('E', 'G', 'C')	E	G	C	C	C	1.0	maj	(0, 4, 7)	f	f	5	None	True	['E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'C', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'D-', 'A-', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E']	0.38	0.0	0.14	0.67
0.625	0.375	1.0	['F3', 'A-3', 'C4', 'A-4']	['m3', 'P5', 'm3']	[False, False, False, False]	0.0	1.5	0.0	V	3.0	('E', 'G', 'C')	E	G	C	C	C	1.0	maj	(0, 4, 7)	f	f	5	None	True	['E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'C', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'D-', 'A-', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E']	0.38	0.0	0.14	0.67
0.75	0.375	1.0	['F3', 'A-3', 'C4', 'A-4']	['m3', 'P5', 'm3']	[False, False, False, False]	0.0	1.5	0.0	V	3.0	('E', 'G', 'C')	E	G	C	C	C	1.0	maj	(0, 4, 7)	f	f	5	None	True	['E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'C', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'D-', 'A-', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E']	0.38	0.0	0.14	0.67
0.875	0.125	1.0	['F3', 'A-3', 'D-4', 'A-4']	['m3', 'm6', 'm3']	[False, False, True, False]	0.0	1.5	0.0	V	3.0	('E', 'G', 'C')	E	G	C	C	C	1.0	maj	(0, 4, 7)	f	f	5	None	True	['E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'C', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'D-', 'A-', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E']	0.38	0.0	0.14	0.67
1.0	0.5	1.0	['G3', 'B-3', 'C4', 'E4']	['m3', 'P4', 'M6']	[True, True, True, True]	0.0	1.5	0.0	V	4.0	('E', 'G', 'C')	E	G	C	C	C	1.0	maj	(0, 4, 7)	f	f	5	None	True	['E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'C', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'D-', 'A-', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E']	0.38	0.0	0.14	0.67
1.125	0.5	1.0	['G3', 'B-3', 'C4', 'E4']	['m3', 'P4', 'M6']	[False, False, False, False]	0.0	1.5	0.0	V	4.0	('E', 'G', 'C')	E	G	C	C	C	1.0	maj	(0, 4, 7)	f	f	5	None	True	['E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'C', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'D-', 'A-', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E']	0.38	0.0	0.14	0.67
1.25	0.5	1.0	['G3', 'B-3', 'C4', 'E4']	['m3', 'P4', 'M6']	[False, False, False, False]	0.0	1.5	0.0	V	4.0	('E', 'G', 'C')	E	G	C	C	C	1.0	maj	(0, 4, 7)	f	f	5	None	True	['E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'C', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'D-', 'A-', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E']	0.38	0.0	0.14	0.67
