j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	0.25	1.0	['F5']	[]	[True]	1.0	2.0	0.0	I	0.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'D', 'B-', 'D', 'B-', 'D', 'B-', 'D']	0.0	0.0	0.0	0.5
0.125	0.25	1.0	['F5']	[]	[False]	1.0	2.0	0.0	I	1.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'D', 'B-', 'D', 'B-', 'D', 'B-', 'D']	0.0	0.0	0.0	0.5
0.25	0.25	1.0	['F5']	[]	[False]	1.0	2.0	0.0	I	2.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'D', 'B-', 'D', 'B-', 'D', 'B-', 'D']	0.0	0.0	0.0	0.5
0.375	0.25	1.0	['F5']	[]	[False]	1.0	2.0	0.0	I	2.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'D', 'B-', 'D', 'B-', 'D', 'B-', 'D']	0.0	0.0	0.0	0.5
0.5	0.25	1.0	['F5']	[]	[False]	1.0	2.0	0.0	I	3.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'D', 'B-', 'D', 'B-', 'D', 'B-', 'D']	0.0	0.0	0.0	0.5
0.625	0.25	1.0	['F5']	[]	[False]	1.0	2.0	0.0	I	3.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'D', 'B-', 'D', 'B-', 'D', 'B-', 'D']	0.0	0.0	0.0	0.5
0.75	0.25	1.0	['F5']	[]	[False]	1.0	2.0	0.0	I	3.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'D', 'B-', 'D', 'B-', 'D', 'B-', 'D']	0.0	0.0	0.0	0.5
0.875	0.25	1.0	['F5']	[]	[False]	1.0	2.0	0.0	I	3.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'D', 'B-', 'D', 'B-', 'D', 'B-', 'D']	0.0	0.0	0.0	0.5
1.0	0.25	1.0	['B-3', 'F5']	['P5']	[True, False]	1.0	2.0	0.0	I	4.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'D', 'B-', 'D', 'B-', 'D', 'B-', 'D']	0.0	0.0	0.0	0.5
1.125	0.25	1.0	['B-3', 'F5']	['P5']	[False, False]	1.0	2.0	0.0	I	4.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'D', 'B-', 'D', 'B-', 'D', 'B-', 'D']	0.0	0.0	0.0	0.5
1.25	0.25	1.0	['B-3', 'F5']	['P5']	[False, False]	1.0	2.0	0.0	I	4.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'D', 'B-', 'D', 'B-', 'D', 'B-', 'D']	0.0	0.0	0.0	0.5
1.375	0.25	1.0	['B-3', 'F5']	['P5']	[False, False]	1.0	2.0	0.0	I	4.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'D', 'B-', 'D', 'B-', 'D', 'B-', 'D']	0.0	0.0	0.0	0.5
1.5	0.25	1.0	['B-3', 'D5']	['M3']	[False, True]	1.0	2.0	0.0	I	4.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'D', 'B-', 'D', 'B-', 'D', 'B-', 'D']	0.0	0.0	0.0	0.5
