j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	0.5	1.0	['A2', 'E4', 'C#5', 'A5']	['P5', 'M3', 'P1']	[True, True, True, True]	1.0	3.0	0.0	I	0.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'E', 'E', 'E', 'E', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'C#', 'C#', 'C#', 'C#']	0.15	0.0	0.02	0.5
0.125	0.5	1.0	['A2', 'E4', 'C#5', 'A5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	3.0	0.0	I	1.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'E', 'E', 'E', 'E', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'C#', 'C#', 'C#', 'C#']	0.15	0.0	0.02	0.5
0.25	0.5	1.0	['A2', 'E4', 'C#5', 'A5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	3.0	0.0	I	2.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'E', 'E', 'E', 'E', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'C#', 'C#', 'C#', 'C#']	0.15	0.0	0.02	0.5
0.375	0.5	1.0	['A2', 'E4', 'C#5', 'A5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	3.0	0.0	I	2.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'E', 'E', 'E', 'E', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'C#', 'C#', 'C#', 'C#']	0.15	0.0	0.02	0.5
0.5	0.5	1.0	['C#3', 'E4', 'C#5', 'A5']	['m3', 'P1', 'm6']	[True, False, False, False]	1.0	3.0	0.0	I	3.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'E', 'E', 'E', 'E', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'C#', 'C#', 'C#', 'C#']	0.15	0.0	0.02	0.5
0.625	0.5	1.0	['C#3', 'E4', 'C#5', 'A5']	['m3', 'P1', 'm6']	[False, False, False, False]	1.0	3.0	0.0	I	3.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'E', 'E', 'E', 'E', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'C#', 'C#', 'C#', 'C#']	0.15	0.0	0.02	0.5
0.75	0.5	1.0	['C#3', 'E4', 'C#5', 'A5']	['m3', 'P1', 'm6']	[False, False, False, False]	1.0	3.0	0.0	I	3.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'E', 'E', 'E', 'E', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'C#', 'C#', 'C#', 'C#']	0.15	0.0	0.02	0.5
0.875	0.5	1.0	['C#3', 'E4', 'C#5', 'A5']	['m3', 'P1', 'm6']	[False, False, False, False]	1.0	3.0	0.0	I	3.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'E', 'E', 'E', 'E', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'C#', 'C#', 'C#', 'C#']	0.15	0.0	0.02	0.5
1.0	0.5	1.0	['E3']	[]	[True]	1.0	3.0	0.0	I	4.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'E', 'E', 'E', 'E', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'C#', 'C#', 'C#', 'C#']	0.15	0.0	0.02	0.5
1.125	0.5	1.0	['E3']	[]	[False]	1.0	3.0	0.0	I	4.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'A', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'C#', 'E', 'C#', 'A', 'E', 'E', 'E', 'E', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'G#', 'A', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'A', 'C#', 'E', 'B', 'C#', 'C#', 'C#', 'C#']	0.15	0.0	0.02	0.5
