j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	0.25	1.0	['C3', 'C5']	['P1']	[True, True]	1.0	4.0	0.0	i	0.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'E-', 'C', 'E-', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'C', 'C', 'C', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'E-', 'C', 'E-', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-']	0.25	0.0	0.06	0.88
0.125	0.25	1.0	['C3', 'C5']	['P1']	[False, False]	1.0	4.0	0.0	i	1.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'E-', 'C', 'E-', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'C', 'C', 'C', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'E-', 'C', 'E-', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-']	0.25	0.0	0.06	0.88
0.25	0.25	1.0	['G3', 'E-4']	['m6']	[True, True]	1.0	4.0	0.0	i	2.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'E-', 'C', 'E-', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'C', 'C', 'C', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'E-', 'C', 'E-', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-']	0.25	0.0	0.06	0.88
0.375	0.25	1.0	['G3', 'E-4']	['m6']	[False, False]	1.0	4.0	0.0	i	2.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'E-', 'C', 'E-', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'C', 'C', 'C', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'E-', 'C', 'E-', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-']	0.25	0.0	0.06	0.88
0.5	0.25	1.0	['F3', 'D4']	['M6']	[True, True]	1.0	4.0	0.0	i	3.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'E-', 'C', 'E-', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'C', 'C', 'C', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'E-', 'C', 'E-', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-']	0.25	0.0	0.06	0.88
0.625	0.25	1.0	['F3', 'D4']	['M6']	[False, False]	1.0	4.0	0.0	i	3.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'E-', 'C', 'E-', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'C', 'C', 'C', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'E-', 'C', 'E-', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-']	0.25	0.0	0.06	0.88
0.75	0.25	1.0	['G3', 'E-4']	['m6']	[True, True]	1.0	4.0	0.0	i	3.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'E-', 'C', 'E-', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'C', 'C', 'C', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'E-', 'C', 'E-', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-']	0.25	0.0	0.06	0.88
0.875	0.25	1.0	['G3', 'E-4']	['m6']	[False, False]	1.0	4.0	0.0	i	3.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'E-', 'C', 'E-', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'C', 'C', 'C', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'E-', 'C', 'E-', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-']	0.25	0.0	0.06	0.88
1.0	0.25	1.0	['E-3', 'C4']	['M6']	[True, True]	1.0	4.0	0.0	i	4.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'E-', 'C', 'E-', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'C', 'C', 'C', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'E-', 'C', 'E-', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-']	0.25	0.0	0.06	0.88
1.125	0.25	1.0	['E-3', 'C4']	['M6']	[False, False]	1.0	4.0	0.0	i	4.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'E-', 'C', 'E-', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'C', 'C', 'C', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-', 'E-', 'C', 'E-', 'C', 'G', 'E-', 'G', 'E-', 'F', 'D', 'F', 'D', 'G', 'E-', 'G', 'E-']	0.25	0.0	0.06	0.88
