j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	1.0	1.0	['A2', 'A3', 'E4', 'C5']	['P1', 'P5', 'm3']	[True, True, True, True]	1.0	1.0	0.0	i	0.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C']	0.0	0.0	0.0	0.0
0.125	1.0	1.0	['A2', 'A3', 'E4', 'C5']	['P1', 'P5', 'm3']	[False, False, False, False]	1.0	1.0	0.0	i	1.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C']	0.0	0.0	0.0	0.0
0.25	1.0	1.0	['A2', 'A3', 'E4', 'C5']	['P1', 'P5', 'm3']	[False, False, False, False]	1.0	1.0	0.0	i	2.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C']	0.0	0.0	0.0	0.0
0.375	1.0	1.0	['A2', 'A3', 'E4', 'C5']	['P1', 'P5', 'm3']	[False, False, False, False]	1.0	1.0	0.0	i	2.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C']	0.0	0.0	0.0	0.0
0.5	1.0	1.0	['A2', 'A3', 'E4', 'C5']	['P1', 'P5', 'm3']	[False, False, False, False]	1.0	1.0	0.0	i	3.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C']	0.0	0.0	0.0	0.0
0.625	1.0	1.0	['A2', 'A3', 'E4', 'C5']	['P1', 'P5', 'm3']	[False, False, False, False]	1.0	1.0	0.0	i	3.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C']	0.0	0.0	0.0	0.0
0.75	1.0	1.0	['A2', 'A3', 'E4', 'C5']	['P1', 'P5', 'm3']	[False, False, False, False]	1.0	1.0	0.0	i	3.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C']	0.0	0.0	0.0	0.0
0.875	1.0	1.0	['A2', 'A3', 'E4', 'C5']	['P1', 'P5', 'm3']	[False, False, False, False]	1.0	1.0	0.0	i	3.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C']	0.0	0.0	0.0	0.0
1.0	0.5	1.0	['F2', 'C4', 'F4', 'A4']	['P5', 'P1', 'M3']	[True, True, True, True]	1.0	0.5	1.0	V	0.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	B-	B-	5	None	False	['F', 'C', 'F', 'A', 'F', 'C', 'F', 'A', 'F', 'C', 'F', 'A', 'F', 'C', 'F', 'A']	0.0	0.0	0.0	0.0
1.125	0.5	1.0	['F2', 'C4', 'F4', 'A4']	['P5', 'P1', 'M3']	[False, False, False, False]	1.0	0.5	1.0	V	1.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	B-	B-	5	None	False	['F', 'C', 'F', 'A', 'F', 'C', 'F', 'A', 'F', 'C', 'F', 'A', 'F', 'C', 'F', 'A']	0.0	0.0	0.0	0.0
