j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[True, True, True, True]	1.0	1.0	0.0	I	0.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.125	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	1.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.25	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	2.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.375	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	2.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.5	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	3.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.625	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	3.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.75	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	3.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.875	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	3.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
1.0	1.0	1.0	['A2', 'A3', 'E4', 'C5']	['P1', 'P5', 'm3']	[True, True, False, False]	1.0	1.0	1.0	iv	0.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	e	e	4	None	False	['A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C']	0.0	0.0	0.0	0.0
1.125	1.0	1.0	['A2', 'A3', 'E4', 'C5']	['P1', 'P5', 'm3']	[False, False, False, False]	1.0	1.0	1.0	iv	1.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	e	e	4	None	False	['A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C']	0.0	0.0	0.0	0.0
1.25	1.0	1.0	['A2', 'A3', 'E4', 'C5']	['P1', 'P5', 'm3']	[False, False, False, False]	1.0	1.0	1.0	iv	2.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	e	e	4	None	False	['A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C']	0.0	0.0	0.0	0.0
1.375	1.0	1.0	['A2', 'A3', 'E4', 'C5']	['P1', 'P5', 'm3']	[False, False, False, False]	1.0	1.0	1.0	iv	2.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	e	e	4	None	False	['A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C']	0.0	0.0	0.0	0.0
1.5	1.0	1.0	['A2', 'A3', 'E4', 'C5']	['P1', 'P5', 'm3']	[False, False, False, False]	1.0	1.0	1.0	iv	3.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	e	e	4	None	False	['A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C']	0.0	0.0	0.0	0.0
1.625	1.0	1.0	['A2', 'A3', 'E4', 'C5']	['P1', 'P5', 'm3']	[False, False, False, False]	1.0	1.0	1.0	iv	3.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	e	e	4	None	False	['A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C']	0.0	0.0	0.0	0.0
1.75	1.0	1.0	['A2', 'A3', 'E4', 'C5']	['P1', 'P5', 'm3']	[False, False, False, False]	1.0	1.0	1.0	iv	3.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	e	e	4	None	False	['A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C']	0.0	0.0	0.0	0.0
1.875	1.0	1.0	['A2', 'A3', 'E4', 'C5']	['P1', 'P5', 'm3']	[False, False, False, False]	1.0	1.0	1.0	iv	3.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	e	e	4	None	False	['A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C', 'A', 'A', 'E', 'C']	0.0	0.0	0.0	0.0
2.0	1.0	1.0	['B2', 'F#3', 'D#4', 'B4']	['P5', 'M3', 'P1']	[True, True, True, True]	1.0	1.0	2.0	V	0.0	('B', 'D#', 'F#')	B	D#	F#	B	B	0.0	maj	(3, 6, 11)	e	e	5	None	False	['B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B']	0.0	0.0	0.0	0.0
2.125	1.0	1.0	['B2', 'F#3', 'D#4', 'B4']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	2.0	V	1.0	('B', 'D#', 'F#')	B	D#	F#	B	B	0.0	maj	(3, 6, 11)	e	e	5	None	False	['B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B']	0.0	0.0	0.0	0.0
2.25	1.0	1.0	['B2', 'F#3', 'D#4', 'B4']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	2.0	V	2.0	('B', 'D#', 'F#')	B	D#	F#	B	B	0.0	maj	(3, 6, 11)	e	e	5	None	False	['B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B']	0.0	0.0	0.0	0.0
2.375	1.0	1.0	['B2', 'F#3', 'D#4', 'B4']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	2.0	V	2.0	('B', 'D#', 'F#')	B	D#	F#	B	B	0.0	maj	(3, 6, 11)	e	e	5	None	False	['B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B', 'B', 'F#', 'D#', 'B']	0.0	0.0	0.0	0.0
