j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	1.0	1.0	['F3']	[]	[True]	1.0	3.0	0.0	I	0.0	('F', 'A-', 'D-')	F	A-	D-	D-	D-	1.0	maj	(1, 5, 8)	D-	D-	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-']	0.0	0.33	0.11	0.0
0.125	1.0	1.0	['F3']	[]	[False]	1.0	3.0	0.0	I	1.0	('F', 'A-', 'D-')	F	A-	D-	D-	D-	1.0	maj	(1, 5, 8)	D-	D-	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-']	0.0	0.33	0.11	0.0
0.25	1.0	1.0	['F3']	[]	[False]	1.0	3.0	0.0	I	2.0	('F', 'A-', 'D-')	F	A-	D-	D-	D-	1.0	maj	(1, 5, 8)	D-	D-	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-']	0.0	0.33	0.11	0.0
0.375	1.0	1.0	['F3']	[]	[False]	1.0	3.0	0.0	I	2.0	('F', 'A-', 'D-')	F	A-	D-	D-	D-	1.0	maj	(1, 5, 8)	D-	D-	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-']	0.0	0.33	0.11	0.0
0.5	1.0	1.0	['F3']	[]	[False]	1.0	3.0	0.0	I	3.0	('F', 'A-', 'D-')	F	A-	D-	D-	D-	1.0	maj	(1, 5, 8)	D-	D-	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-']	0.0	0.33	0.11	0.0
0.625	1.0	1.0	['F3']	[]	[False]	1.0	3.0	0.0	I	3.0	('F', 'A-', 'D-')	F	A-	D-	D-	D-	1.0	maj	(1, 5, 8)	D-	D-	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-']	0.0	0.33	0.11	0.0
0.75	1.0	1.0	['F3']	[]	[False]	1.0	3.0	0.0	I	3.0	('F', 'A-', 'D-')	F	A-	D-	D-	D-	1.0	maj	(1, 5, 8)	D-	D-	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-']	0.0	0.33	0.11	0.0
0.875	1.0	1.0	['F3']	[]	[False]	1.0	3.0	0.0	I	3.0	('F', 'A-', 'D-')	F	A-	D-	D-	D-	1.0	maj	(1, 5, 8)	D-	D-	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-']	0.0	0.33	0.11	0.0
1.0	0.5	1.0	['F3']	[]	[False]	1.0	3.0	0.0	I	4.0	('F', 'A-', 'D-')	F	A-	D-	D-	D-	1.0	maj	(1, 5, 8)	D-	D-	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-']	0.0	0.33	0.11	0.0
1.125	0.5	1.0	['F3']	[]	[False]	1.0	3.0	0.0	I	4.0	('F', 'A-', 'D-')	F	A-	D-	D-	D-	1.0	maj	(1, 5, 8)	D-	D-	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-']	0.0	0.33	0.11	0.0
1.25	0.5	1.0	['F3']	[]	[False]	1.0	3.0	0.0	I	4.0	('F', 'A-', 'D-')	F	A-	D-	D-	D-	1.0	maj	(1, 5, 8)	D-	D-	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-']	0.0	0.33	0.11	0.0
