j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	1.0	0.0	['C4']	[]	[True]	0.0	2.0	0.0	IV	0.0	('C', 'F', 'A')	C	F	A	F	F	2.0	maj	(0, 5, 9)	C	C	4	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.33	0.11	0.5
0.125	1.0	0.0	['C4']	[]	[False]	0.0	2.0	0.0	IV	1.0	('C', 'F', 'A')	C	F	A	F	F	2.0	maj	(0, 5, 9)	C	C	4	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.33	0.11	0.5
0.25	1.0	0.0	['C4']	[]	[False]	0.0	2.0	0.0	IV	2.0	('C', 'F', 'A')	C	F	A	F	F	2.0	maj	(0, 5, 9)	C	C	4	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.33	0.11	0.5
0.375	1.0	0.0	['C4']	[]	[False]	0.0	2.0	0.0	IV	2.0	('C', 'F', 'A')	C	F	A	F	F	2.0	maj	(0, 5, 9)	C	C	4	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.33	0.11	0.5
0.5	1.0	0.0	['C4']	[]	[False]	0.0	2.0	0.0	IV	3.0	('C', 'F', 'A')	C	F	A	F	F	2.0	maj	(0, 5, 9)	C	C	4	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.33	0.11	0.5
0.625	1.0	0.0	['C4']	[]	[False]	0.0	2.0	0.0	IV	3.0	('C', 'F', 'A')	C	F	A	F	F	2.0	maj	(0, 5, 9)	C	C	4	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.33	0.11	0.5
0.75	1.0	0.0	['C4']	[]	[False]	0.0	2.0	0.0	IV	3.0	('C', 'F', 'A')	C	F	A	F	F	2.0	maj	(0, 5, 9)	C	C	4	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.33	0.11	0.5
0.875	1.0	0.0	['C4']	[]	[False]	0.0	2.0	0.0	IV	3.0	('C', 'F', 'A')	C	F	A	F	F	2.0	maj	(0, 5, 9)	C	C	4	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.33	0.11	0.5
1.0	1.0	0.0	['A4']	[]	[True]	0.0	2.0	0.0	IV	4.0	('C', 'F', 'A')	C	F	A	F	F	2.0	maj	(0, 5, 9)	C	C	4	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.33	0.11	0.5
1.125	1.0	0.0	['A4']	[]	[False]	0.0	2.0	0.0	IV	4.0	('C', 'F', 'A')	C	F	A	F	F	2.0	maj	(0, 5, 9)	C	C	4	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.33	0.11	0.5
1.25	1.0	0.0	['A4']	[]	[False]	0.0	2.0	0.0	IV	4.0	('C', 'F', 'A')	C	F	A	F	F	2.0	maj	(0, 5, 9)	C	C	4	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.33	0.11	0.5
1.375	1.0	0.0	['A4']	[]	[False]	0.0	2.0	0.0	IV	4.0	('C', 'F', 'A')	C	F	A	F	F	2.0	maj	(0, 5, 9)	C	C	4	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.33	0.11	0.5
1.5	1.0	0.0	['A4']	[]	[False]	0.0	2.0	0.0	IV	4.0	('C', 'F', 'A')	C	F	A	F	F	2.0	maj	(0, 5, 9)	C	C	4	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.33	0.11	0.5
1.625	1.0	0.0	['A4']	[]	[False]	0.0	2.0	0.0	IV	4.0	('C', 'F', 'A')	C	F	A	F	F	2.0	maj	(0, 5, 9)	C	C	4	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.33	0.11	0.5
1.75	1.0	0.0	['A4']	[]	[False]	0.0	2.0	0.0	IV	4.0	('C', 'F', 'A')	C	F	A	F	F	2.0	maj	(0, 5, 9)	C	C	4	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.33	0.11	0.5
1.875	1.0	0.0	['A4']	[]	[False]	0.0	2.0	0.0	IV	4.0	('C', 'F', 'A')	C	F	A	F	F	2.0	maj	(0, 5, 9)	C	C	4	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.33	0.11	0.5
2.0	1.0	1.0	['C4', 'G4']	['P5']	[True, True]	1.0	1.0	1.0	I	0.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G']	0.0	0.33	0.11	0.0
2.125	1.0	1.0	['C4', 'G4']	['P5']	[False, False]	1.0	1.0	1.0	I	1.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G']	0.0	0.33	0.11	0.0
2.25	1.0	1.0	['C4', 'G4']	['P5']	[False, False]	1.0	1.0	1.0	I	2.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G']	0.0	0.33	0.11	0.0
2.375	1.0	1.0	['C4', 'G4']	['P5']	[False, False]	1.0	1.0	1.0	I	2.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G']	0.0	0.33	0.11	0.0
