j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	0.25	1.0	['E-3', 'G3', 'B-3', 'E-4', 'E-5']	['M3', 'P5', 'P1', 'P1']	[True, True, True, True, True]	1.0	2.0	0.0	I	0.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'G', 'E-', 'G', 'B-', 'E-', 'G', 'G', 'G', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'B-', 'E-', 'G', 'B-', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
0.125	0.25	1.0	['E-3', 'G3', 'B-3', 'E-4', 'E-5']	['M3', 'P5', 'P1', 'P1']	[False, False, False, False, False]	1.0	2.0	0.0	I	1.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'G', 'E-', 'G', 'B-', 'E-', 'G', 'G', 'G', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'B-', 'E-', 'G', 'B-', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
0.25	0.25	1.0	['E-3', 'G3', 'B-3', 'E-4', 'G5']	['M3', 'P5', 'P1', 'M3']	[False, False, False, False, True]	1.0	2.0	0.0	I	2.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'G', 'E-', 'G', 'B-', 'E-', 'G', 'G', 'G', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'B-', 'E-', 'G', 'B-', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
0.375	0.25	1.0	['E-3', 'G3', 'B-3', 'E-4', 'G5']	['M3', 'P5', 'P1', 'M3']	[False, False, False, False, False]	1.0	2.0	0.0	I	2.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'G', 'E-', 'G', 'B-', 'E-', 'G', 'G', 'G', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'B-', 'E-', 'G', 'B-', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
0.5	0.25	1.0	['G5']	[]	[True]	1.0	2.0	0.0	I	3.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'G', 'E-', 'G', 'B-', 'E-', 'G', 'G', 'G', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'B-', 'E-', 'G', 'B-', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
0.625	0.25	1.0	['G5']	[]	[False]	1.0	2.0	0.0	I	3.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'G', 'E-', 'G', 'B-', 'E-', 'G', 'G', 'G', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'B-', 'E-', 'G', 'B-', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
0.75	0.25	1.0	['G5']	[]	[True]	1.0	2.0	0.0	I	3.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'G', 'E-', 'G', 'B-', 'E-', 'G', 'G', 'G', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'B-', 'E-', 'G', 'B-', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
0.875	0.25	1.0	['G5']	[]	[False]	1.0	2.0	0.0	I	3.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'G', 'E-', 'G', 'B-', 'E-', 'G', 'G', 'G', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'B-', 'E-', 'G', 'B-', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
1.0	0.25	1.0	['E-3', 'B-3', 'E-4', 'G4', 'G5']	['P5', 'P1', 'M3', 'M3']	[True, True, True, True, True]	1.0	2.0	0.0	I	4.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'G', 'E-', 'G', 'B-', 'E-', 'G', 'G', 'G', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'B-', 'E-', 'G', 'B-', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
1.125	0.25	1.0	['E-3', 'B-3', 'E-4', 'G4', 'G5']	['P5', 'P1', 'M3', 'M3']	[False, False, False, False, False]	1.0	2.0	0.0	I	4.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'G', 'E-', 'G', 'B-', 'E-', 'G', 'G', 'G', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'B-', 'E-', 'G', 'B-', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
