j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[True, True, True, True]	1.0	1.0	0.0	I	0.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.125	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	1.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.25	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	2.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.375	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	2.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.5	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	3.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.625	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	3.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.75	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	3.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.875	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	3.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
1.0	0.5	1.0	['B2', 'G3', 'D4', 'D5']	['m6', 'm3', 'm3']	[True, False, True, True]	1.0	1.0	1.0	N	0.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	F#	F#	-2	None	False	['B', 'G', 'D', 'D', 'B', 'G', 'D', 'D', 'B', 'G', 'D', 'D', 'B', 'G', 'D', 'D', 'B', 'G', 'D', 'B', 'B', 'G', 'D', 'B', 'B', 'G', 'D', 'B', 'B', 'G', 'D', 'B']	0.0	0.0	0.0	0.0
1.125	0.5	1.0	['B2', 'G3', 'D4', 'D5']	['m6', 'm3', 'm3']	[False, False, False, False]	1.0	1.0	1.0	N	1.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	F#	F#	-2	None	False	['B', 'G', 'D', 'D', 'B', 'G', 'D', 'D', 'B', 'G', 'D', 'D', 'B', 'G', 'D', 'D', 'B', 'G', 'D', 'B', 'B', 'G', 'D', 'B', 'B', 'G', 'D', 'B', 'B', 'G', 'D', 'B']	0.0	0.0	0.0	0.0
1.25	0.5	1.0	['B2', 'G3', 'D4', 'D5']	['m6', 'm3', 'm3']	[False, False, False, False]	1.0	1.0	1.0	N	2.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	F#	F#	-2	None	False	['B', 'G', 'D', 'D', 'B', 'G', 'D', 'D', 'B', 'G', 'D', 'D', 'B', 'G', 'D', 'D', 'B', 'G', 'D', 'B', 'B', 'G', 'D', 'B', 'B', 'G', 'D', 'B', 'B', 'G', 'D', 'B']	0.0	0.0	0.0	0.0
1.375	0.5	1.0	['B2', 'G3', 'D4', 'D5']	['m6', 'm3', 'm3']	[False, False, False, False]	1.0	1.0	1.0	N	2.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	F#	F#	-2	None	False	['B', 'G', 'D', 'D', 'B', 'G', 'D', 'D', 'B', 'G', 'D', 'D', 'B', 'G', 'D', 'D', 'B', 'G', 'D', 'B', 'B', 'G', 'D', 'B', 'B', 'G', 'D', 'B', 'B', 'G', 'D', 'B']	0.0	0.0	0.0	0.0
1.5	0.5	1.0	['B2', 'G3', 'D4', 'B4']	['m6', 'm3', 'P1']	[False, False, False, True]	1.0	1.0	1.0	N	3.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	F#	F#	-2	None	False	['B', 'G', 'D', 'D', 'B', 'G', 'D', 'D', 'B', 'G', 'D', 'D', 'B', 'G', 'D', 'D', 'B', 'G', 'D', 'B', 'B', 'G', 'D', 'B', 'B', 'G', 'D', 'B', 'B', 'G', 'D', 'B']	0.0	0.0	0.0	0.0
1.625	0.5	1.0	['B2', 'G3', 'D4', 'B4']	['m6', 'm3', 'P1']	[False, False, False, False]	1.0	1.0	1.0	N	3.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	F#	F#	-2	None	False	['B', 'G', 'D', 'D', 'B', 'G', 'D', 'D', 'B', 'G', 'D', 'D', 'B', 'G', 'D', 'D', 'B', 'G', 'D', 'B', 'B', 'G', 'D', 'B', 'B', 'G', 'D', 'B', 'B', 'G', 'D', 'B']	0.0	0.0	0.0	0.0
1.75	0.5	1.0	['B2', 'G3', 'D4', 'B4']	['m6', 'm3', 'P1']	[False, False, False, False]	1.0	1.0	1.0	N	3.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	F#	F#	-2	None	False	['B', 'G', 'D', 'D', 'B', 'G', 'D', 'D', 'B', 'G', 'D', 'D', 'B', 'G', 'D', 'D', 'B', 'G', 'D', 'B', 'B', 'G', 'D', 'B', 'B', 'G', 'D', 'B', 'B', 'G', 'D', 'B']	0.0	0.0	0.0	0.0
1.875	0.5	1.0	['B2', 'G3', 'D4', 'B4']	['m6', 'm3', 'P1']	[False, False, False, False]	1.0	1.0	1.0	N	3.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	F#	F#	-2	None	False	['B', 'G', 'D', 'D', 'B', 'G', 'D', 'D', 'B', 'G', 'D', 'D', 'B', 'G', 'D', 'D', 'B', 'G', 'D', 'B', 'B', 'G', 'D', 'B', 'B', 'G', 'D', 'B', 'B', 'G', 'D', 'B']	0.0	0.0	0.0	0.0
2.0	0.5	1.0	['C#3', 'E#3', 'C#4', 'G#4']	['M3', 'P1', 'P5']	[True, True, True, True]	1.0	1.0	2.0	N	0.0	('E#', 'G#', 'C#')	E#	G#	C#	C#	C#	1.0	maj	(1, 5, 8)	b#	b#	-2	None	False	['C#', 'E#', 'C#', 'G#', 'C#', 'E#', 'C#', 'G#', 'C#', 'E#', 'C#', 'G#', 'C#', 'E#', 'C#', 'G#', 'E#', 'E#', 'C#', 'G#', 'E#', 'E#', 'C#', 'G#', 'E#', 'E#', 'C#', 'G#', 'E#', 'E#', 'C#', 'G#']	0.0	0.0	0.0	0.5
2.125	0.5	1.0	['C#3', 'E#3', 'C#4', 'G#4']	['M3', 'P1', 'P5']	[False, False, False, False]	1.0	1.0	2.0	N	1.0	('E#', 'G#', 'C#')	E#	G#	C#	C#	C#	1.0	maj	(1, 5, 8)	b#	b#	-2	None	False	['C#', 'E#', 'C#', 'G#', 'C#', 'E#', 'C#', 'G#', 'C#', 'E#', 'C#', 'G#', 'C#', 'E#', 'C#', 'G#', 'E#', 'E#', 'C#', 'G#', 'E#', 'E#', 'C#', 'G#', 'E#', 'E#', 'C#', 'G#', 'E#', 'E#', 'C#', 'G#']	0.0	0.0	0.0	0.5
2.25	0.5	1.0	['C#3', 'E#3', 'C#4', 'G#4']	['M3', 'P1', 'P5']	[False, False, False, False]	1.0	1.0	2.0	N	2.0	('E#', 'G#', 'C#')	E#	G#	C#	C#	C#	1.0	maj	(1, 5, 8)	b#	b#	-2	None	False	['C#', 'E#', 'C#', 'G#', 'C#', 'E#', 'C#', 'G#', 'C#', 'E#', 'C#', 'G#', 'C#', 'E#', 'C#', 'G#', 'E#', 'E#', 'C#', 'G#', 'E#', 'E#', 'C#', 'G#', 'E#', 'E#', 'C#', 'G#', 'E#', 'E#', 'C#', 'G#']	0.0	0.0	0.0	0.5
2.375	0.5	1.0	['C#3', 'E#3', 'C#4', 'G#4']	['M3', 'P1', 'P5']	[False, False, False, False]	1.0	1.0	2.0	N	2.0	('E#', 'G#', 'C#')	E#	G#	C#	C#	C#	1.0	maj	(1, 5, 8)	b#	b#	-2	None	False	['C#', 'E#', 'C#', 'G#', 'C#', 'E#', 'C#', 'G#', 'C#', 'E#', 'C#', 'G#', 'C#', 'E#', 'C#', 'G#', 'E#', 'E#', 'C#', 'G#', 'E#', 'E#', 'C#', 'G#', 'E#', 'E#', 'C#', 'G#', 'E#', 'E#', 'C#', 'G#']	0.0	0.0	0.0	0.5
