j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[True, True, True, True]	1.0	1.0	0.0	I	0.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.125	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	1.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.25	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	2.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.375	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	2.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.5	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	3.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.625	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	3.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.75	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	3.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.875	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	3.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
1.0	0.5	1.0	['F3', 'A-3', 'F4', 'D-5']	['m3', 'P1', 'm6']	[True, True, True, True]	1.0	0.5	1.0	IV	0.0	('F', 'A-', 'D-')	F	A-	D-	D-	D-	1.0	maj	(1, 5, 8)	A-	A-	4	None	False	['F', 'A-', 'F', 'D-', 'F', 'A-', 'F', 'D-', 'F', 'A-', 'F', 'D-', 'F', 'A-', 'F', 'D-']	0.0	0.0	0.0	0.0
1.125	0.5	1.0	['F3', 'A-3', 'F4', 'D-5']	['m3', 'P1', 'm6']	[False, False, False, False]	1.0	0.5	1.0	IV	1.0	('F', 'A-', 'D-')	F	A-	D-	D-	D-	1.0	maj	(1, 5, 8)	A-	A-	4	None	False	['F', 'A-', 'F', 'D-', 'F', 'A-', 'F', 'D-', 'F', 'A-', 'F', 'D-', 'F', 'A-', 'F', 'D-']	0.0	0.0	0.0	0.0
1.25	0.5	1.0	['F3', 'A-3', 'F4', 'D-5']	['m3', 'P1', 'm6']	[False, False, False, False]	1.0	0.5	1.0	IV	2.0	('F', 'A-', 'D-')	F	A-	D-	D-	D-	1.0	maj	(1, 5, 8)	A-	A-	4	None	False	['F', 'A-', 'F', 'D-', 'F', 'A-', 'F', 'D-', 'F', 'A-', 'F', 'D-', 'F', 'A-', 'F', 'D-']	0.0	0.0	0.0	0.0
1.375	0.5	1.0	['F3', 'A-3', 'F4', 'D-5']	['m3', 'P1', 'm6']	[False, False, False, False]	1.0	0.5	1.0	IV	2.0	('F', 'A-', 'D-')	F	A-	D-	D-	D-	1.0	maj	(1, 5, 8)	A-	A-	4	None	False	['F', 'A-', 'F', 'D-', 'F', 'A-', 'F', 'D-', 'F', 'A-', 'F', 'D-', 'F', 'A-', 'F', 'D-']	0.0	0.0	0.0	0.0
1.5	0.5	1.0	['D-3', 'A-3', 'F4', 'D-5']	['P5', 'M3', 'P1']	[True, False, False, False]	1.0	0.5	2.0	IV	0.0	('D-', 'F', 'A-')	D-	F	A-	D-	D-	0.0	maj	(1, 5, 8)	A-	A-	4	None	False	['D-', 'A-', 'F', 'D-', 'D-', 'A-', 'F', 'D-', 'D-', 'A-', 'F', 'D-', 'D-', 'A-', 'F', 'D-']	0.0	0.0	0.0	0.0
1.625	0.5	1.0	['D-3', 'A-3', 'F4', 'D-5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	0.5	2.0	IV	1.0	('D-', 'F', 'A-')	D-	F	A-	D-	D-	0.0	maj	(1, 5, 8)	A-	A-	4	None	False	['D-', 'A-', 'F', 'D-', 'D-', 'A-', 'F', 'D-', 'D-', 'A-', 'F', 'D-', 'D-', 'A-', 'F', 'D-']	0.0	0.0	0.0	0.0
1.75	0.5	1.0	['D-3', 'A-3', 'F4', 'D-5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	0.5	2.0	IV	2.0	('D-', 'F', 'A-')	D-	F	A-	D-	D-	0.0	maj	(1, 5, 8)	A-	A-	4	None	False	['D-', 'A-', 'F', 'D-', 'D-', 'A-', 'F', 'D-', 'D-', 'A-', 'F', 'D-', 'D-', 'A-', 'F', 'D-']	0.0	0.0	0.0	0.0
1.875	0.5	1.0	['D-3', 'A-3', 'F4', 'D-5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	0.5	2.0	IV	2.0	('D-', 'F', 'A-')	D-	F	A-	D-	D-	0.0	maj	(1, 5, 8)	A-	A-	4	None	False	['D-', 'A-', 'F', 'D-', 'D-', 'A-', 'F', 'D-', 'D-', 'A-', 'F', 'D-', 'D-', 'A-', 'F', 'D-']	0.0	0.0	0.0	0.0
2.0	1.0	1.0	['E-3', 'A-3', 'E-4', 'C5']	['P4', 'P1', 'M6']	[True, False, True, True]	1.0	1.0	3.0	Cad	0.0	('E-', 'A-', 'C')	E-	A-	C	A-	A-	2.0	maj	(0, 3, 8)	A-	A-	1	None	False	['E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C']	0.0	0.0	0.0	0.0
2.125	1.0	1.0	['E-3', 'A-3', 'E-4', 'C5']	['P4', 'P1', 'M6']	[False, False, False, False]	1.0	1.0	3.0	Cad	1.0	('E-', 'A-', 'C')	E-	A-	C	A-	A-	2.0	maj	(0, 3, 8)	A-	A-	1	None	False	['E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C']	0.0	0.0	0.0	0.0
2.25	1.0	1.0	['E-3', 'A-3', 'E-4', 'C5']	['P4', 'P1', 'M6']	[False, False, False, False]	1.0	1.0	3.0	Cad	2.0	('E-', 'A-', 'C')	E-	A-	C	A-	A-	2.0	maj	(0, 3, 8)	A-	A-	1	None	False	['E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C']	0.0	0.0	0.0	0.0
2.375	1.0	1.0	['E-3', 'A-3', 'E-4', 'C5']	['P4', 'P1', 'M6']	[False, False, False, False]	1.0	1.0	3.0	Cad	2.0	('E-', 'A-', 'C')	E-	A-	C	A-	A-	2.0	maj	(0, 3, 8)	A-	A-	1	None	False	['E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C']	0.0	0.0	0.0	0.0
2.5	1.0	1.0	['E-3', 'A-3', 'E-4', 'C5']	['P4', 'P1', 'M6']	[False, False, False, False]	1.0	1.0	3.0	Cad	3.0	('E-', 'A-', 'C')	E-	A-	C	A-	A-	2.0	maj	(0, 3, 8)	A-	A-	1	None	False	['E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C']	0.0	0.0	0.0	0.0
