j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	0.5	0.0	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[True, True, True, True]	0.0	1.0	0.0	I	0.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'F#', 'A', 'D', 'D', 'F#', 'A', 'D', 'D', 'F#', 'A', 'D', 'D', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D']	0.12	0.0	0.02	0.5
0.125	0.5	0.0	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[False, False, False, False]	0.0	1.0	0.0	I	1.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'F#', 'A', 'D', 'D', 'F#', 'A', 'D', 'D', 'F#', 'A', 'D', 'D', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D']	0.12	0.0	0.02	0.5
0.25	0.5	0.0	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[False, False, False, False]	0.0	1.0	0.0	I	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'F#', 'A', 'D', 'D', 'F#', 'A', 'D', 'D', 'F#', 'A', 'D', 'D', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D']	0.12	0.0	0.02	0.5
0.375	0.5	0.0	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[False, False, False, False]	0.0	1.0	0.0	I	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'F#', 'A', 'D', 'D', 'F#', 'A', 'D', 'D', 'F#', 'A', 'D', 'D', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D']	0.12	0.0	0.02	0.5
0.5	0.5	0.0	['C#4', 'F#4', 'A4', 'D5']	['P4', 'm6', 'm2']	[True, False, False, False]	0.0	1.0	0.0	I	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'F#', 'A', 'D', 'D', 'F#', 'A', 'D', 'D', 'F#', 'A', 'D', 'D', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D']	0.12	0.0	0.02	0.5
0.625	0.5	0.0	['C#4', 'F#4', 'A4', 'D5']	['P4', 'm6', 'm2']	[False, False, False, False]	0.0	1.0	0.0	I	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'F#', 'A', 'D', 'D', 'F#', 'A', 'D', 'D', 'F#', 'A', 'D', 'D', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D']	0.12	0.0	0.02	0.5
0.75	0.5	0.0	['C#4', 'F#4', 'A4', 'D5']	['P4', 'm6', 'm2']	[False, False, False, False]	0.0	1.0	0.0	I	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'F#', 'A', 'D', 'D', 'F#', 'A', 'D', 'D', 'F#', 'A', 'D', 'D', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D']	0.12	0.0	0.02	0.5
0.875	0.5	0.0	['C#4', 'F#4', 'A4', 'D5']	['P4', 'm6', 'm2']	[False, False, False, False]	0.0	1.0	0.0	I	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'F#', 'A', 'D', 'D', 'F#', 'A', 'D', 'D', 'F#', 'A', 'D', 'D', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D', 'C#', 'F#', 'A', 'D']	0.12	0.0	0.02	0.5
1.0	1.0	1.0	['B3', 'D4', 'F#4', 'D5']	['m3', 'P5', 'm3']	[True, True, True, True]	1.0	1.0	1.0	vi	0.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	D	D	6	None	False	['B', 'D', 'F#', 'D', 'B', 'D', 'F#', 'D', 'B', 'D', 'F#', 'D', 'B', 'D', 'F#', 'D', 'B', 'D', 'F#', 'D', 'B', 'D', 'F#', 'D', 'B', 'D', 'F#', 'D', 'B', 'D', 'F#', 'D']	0.0	0.0	0.0	0.0
1.125	1.0	1.0	['B3', 'D4', 'F#4', 'D5']	['m3', 'P5', 'm3']	[False, False, False, False]	1.0	1.0	1.0	vi	1.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	D	D	6	None	False	['B', 'D', 'F#', 'D', 'B', 'D', 'F#', 'D', 'B', 'D', 'F#', 'D', 'B', 'D', 'F#', 'D', 'B', 'D', 'F#', 'D', 'B', 'D', 'F#', 'D', 'B', 'D', 'F#', 'D', 'B', 'D', 'F#', 'D']	0.0	0.0	0.0	0.0
