j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	0.25	0.0	['F5']	[]	[True]	0.0	2.0	0.0	V7	0.0	('B', 'D', 'F', 'G')	B	D	F	G	G	1.0	7	(2, 5, 7, 11)	B-	c	5	2	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G']	0.0	0.25	0.06	0.5
0.125	0.25	0.0	['F5']	[]	[False]	0.0	2.0	0.0	V7	1.0	('B', 'D', 'F', 'G')	B	D	F	G	G	1.0	7	(2, 5, 7, 11)	B-	c	5	2	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G']	0.0	0.25	0.06	0.5
0.25	0.25	0.0	['F5']	[]	[False]	0.0	2.0	0.0	V7	2.0	('B', 'D', 'F', 'G')	B	D	F	G	G	1.0	7	(2, 5, 7, 11)	B-	c	5	2	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G']	0.0	0.25	0.06	0.5
0.375	0.25	0.0	['F5']	[]	[False]	0.0	2.0	0.0	V7	2.0	('B', 'D', 'F', 'G')	B	D	F	G	G	1.0	7	(2, 5, 7, 11)	B-	c	5	2	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G']	0.0	0.25	0.06	0.5
0.5	0.25	0.0	['F5']	[]	[False]	0.0	2.0	0.0	V7	3.0	('B', 'D', 'F', 'G')	B	D	F	G	G	1.0	7	(2, 5, 7, 11)	B-	c	5	2	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G']	0.0	0.25	0.06	0.5
0.625	0.25	0.0	['F5']	[]	[False]	0.0	2.0	0.0	V7	3.0	('B', 'D', 'F', 'G')	B	D	F	G	G	1.0	7	(2, 5, 7, 11)	B-	c	5	2	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G']	0.0	0.25	0.06	0.5
0.75	0.25	0.0	['F5']	[]	[False]	0.0	2.0	0.0	V7	3.0	('B', 'D', 'F', 'G')	B	D	F	G	G	1.0	7	(2, 5, 7, 11)	B-	c	5	2	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G']	0.0	0.25	0.06	0.5
0.875	0.25	0.0	['F5']	[]	[False]	0.0	2.0	0.0	V7	3.0	('B', 'D', 'F', 'G')	B	D	F	G	G	1.0	7	(2, 5, 7, 11)	B-	c	5	2	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G']	0.0	0.25	0.06	0.5
1.0	0.25	0.0	['B3', 'G4', 'G5']	['m6', 'm6']	[True, True, True]	0.0	2.0	0.0	V7	4.0	('B', 'D', 'F', 'G')	B	D	F	G	G	1.0	7	(2, 5, 7, 11)	B-	c	5	2	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G']	0.0	0.25	0.06	0.5
1.125	0.25	0.0	['B3', 'G4', 'G5']	['m6', 'm6']	[False, False, False]	0.0	2.0	0.0	V7	4.0	('B', 'D', 'F', 'G')	B	D	F	G	G	1.0	7	(2, 5, 7, 11)	B-	c	5	2	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G']	0.0	0.25	0.06	0.5
1.25	0.25	0.0	['B3', 'G4', 'G5']	['m6', 'm6']	[False, False, False]	0.0	2.0	0.0	V7	4.0	('B', 'D', 'F', 'G')	B	D	F	G	G	1.0	7	(2, 5, 7, 11)	B-	c	5	2	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G']	0.0	0.25	0.06	0.5
1.375	0.25	0.0	['B3', 'G4', 'G5']	['m6', 'm6']	[False, False, False]	0.0	2.0	0.0	V7	4.0	('B', 'D', 'F', 'G')	B	D	F	G	G	1.0	7	(2, 5, 7, 11)	B-	c	5	2	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G']	0.0	0.25	0.06	0.5
