j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	0.25	1.0	['F3', 'F4']	['P1']	[True, True]	1.0	3.0	0.0	I	0.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	F	F	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.83
0.125	0.25	1.0	['F3', 'F4']	['P1']	[False, False]	1.0	3.0	0.0	I	1.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	F	F	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.83
0.25	0.25	1.0	['F3', 'F4']	['P1']	[False, False]	1.0	3.0	0.0	I	2.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	F	F	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.83
0.375	0.25	1.0	['F3', 'F4']	['P1']	[False, False]	1.0	3.0	0.0	I	2.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	F	F	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.83
0.5	0.25	1.0	['A3', 'F4']	['m6']	[True, False]	1.0	3.0	0.0	I	3.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	F	F	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.83
0.625	0.25	1.0	['A3', 'F4']	['m6']	[False, False]	1.0	3.0	0.0	I	3.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	F	F	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.83
0.75	0.25	1.0	['A3', 'F4']	['m6']	[False, False]	1.0	3.0	0.0	I	3.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	F	F	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.83
0.875	0.25	1.0	['A3', 'F4']	['m6']	[False, False]	1.0	3.0	0.0	I	3.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	F	F	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.83
1.0	0.25	1.0	['C4', 'F4']	['P4']	[True, False]	1.0	3.0	0.0	I	4.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	F	F	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.83
1.125	0.25	1.0	['C4', 'F4']	['P4']	[False, False]	1.0	3.0	0.0	I	4.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	F	F	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.83
