j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	0.5	0.0	['E5']	[]	[True]	0.0	0.5	0.0	V	0.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	d	d	5	None	False	['E', 'E', 'E', 'E']	0.0	0.67	0.44	1.0
0.125	0.5	0.0	['E5']	[]	[False]	0.0	0.5	0.0	V	1.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	d	d	5	None	False	['E', 'E', 'E', 'E']	0.0	0.67	0.44	1.0
0.25	0.5	0.0	['E5']	[]	[False]	0.0	0.5	0.0	V	2.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	d	d	5	None	False	['E', 'E', 'E', 'E']	0.0	0.67	0.44	1.0
0.375	0.5	0.0	['E5']	[]	[False]	0.0	0.5	0.0	V	2.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	d	d	5	None	False	['E', 'E', 'E', 'E']	0.0	0.67	0.44	1.0
0.5	0.5	1.0	['A4']	[]	[True]	1.0	6.0	1.0	V	0.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	d	d	5	None	False	['A', 'A', 'A', 'A', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'A', 'A', 'A', 'A', 'B-', 'B-', 'B-', 'B-', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'D', 'D', 'C#', 'C#', 'B', 'B', 'A', 'A', 'A', 'A', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E']	0.25	0.0	0.06	0.75
0.625	0.5	1.0	['A4']	[]	[False]	1.0	6.0	1.0	V	1.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	d	d	5	None	False	['A', 'A', 'A', 'A', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'A', 'A', 'A', 'A', 'B-', 'B-', 'B-', 'B-', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'D', 'D', 'C#', 'C#', 'B', 'B', 'A', 'A', 'A', 'A', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E']	0.25	0.0	0.06	0.75
0.75	0.5	1.0	['A4']	[]	[False]	1.0	6.0	1.0	V	2.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	d	d	5	None	False	['A', 'A', 'A', 'A', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'A', 'A', 'A', 'A', 'B-', 'B-', 'B-', 'B-', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'D', 'D', 'C#', 'C#', 'B', 'B', 'A', 'A', 'A', 'A', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E']	0.25	0.0	0.06	0.75
0.875	0.5	1.0	['A4']	[]	[False]	1.0	6.0	1.0	V	2.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	d	d	5	None	False	['A', 'A', 'A', 'A', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'A', 'A', 'A', 'A', 'B-', 'B-', 'B-', 'B-', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'D', 'D', 'C#', 'C#', 'B', 'B', 'A', 'A', 'A', 'A', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E']	0.25	0.0	0.06	0.75
1.0	0.5	1.0	['C#5']	[]	[True]	1.0	6.0	1.0	V	3.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	d	d	5	None	False	['A', 'A', 'A', 'A', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'A', 'A', 'A', 'A', 'B-', 'B-', 'B-', 'B-', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'D', 'D', 'C#', 'C#', 'B', 'B', 'A', 'A', 'A', 'A', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E']	0.25	0.0	0.06	0.75
1.125	0.5	1.0	['C#5']	[]	[False]	1.0	6.0	1.0	V	3.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	d	d	5	None	False	['A', 'A', 'A', 'A', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'A', 'A', 'A', 'A', 'B-', 'B-', 'B-', 'B-', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'D', 'D', 'C#', 'C#', 'B', 'B', 'A', 'A', 'A', 'A', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E']	0.25	0.0	0.06	0.75
