j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	0.25	1.0	['F#4']	[]	[True]	1.0	3.0	0.0	I	0.0	('F#', 'A#', 'C#')	F#	A#	C#	F#	F#	0.0	maj	(1, 6, 10)	F#	F#	1	None	False	['F#', 'F#', 'A#', 'A#', 'C#', 'C#', 'A#', 'A#', 'F#', 'F#', 'C#', 'C#', 'F#', 'C#', 'F#', 'C#', 'A#', 'C#', 'A#', 'C#', 'C#', 'C#', 'C#', 'C#', 'A#', 'C#', 'A#', 'C#', 'F#', 'C#', 'F#', 'C#', 'D#', 'C#', 'D#', 'C#']	0.06	0.0	0.0	0.67
0.125	0.25	1.0	['F#4']	[]	[False]	1.0	3.0	0.0	I	1.0	('F#', 'A#', 'C#')	F#	A#	C#	F#	F#	0.0	maj	(1, 6, 10)	F#	F#	1	None	False	['F#', 'F#', 'A#', 'A#', 'C#', 'C#', 'A#', 'A#', 'F#', 'F#', 'C#', 'C#', 'F#', 'C#', 'F#', 'C#', 'A#', 'C#', 'A#', 'C#', 'C#', 'C#', 'C#', 'C#', 'A#', 'C#', 'A#', 'C#', 'F#', 'C#', 'F#', 'C#', 'D#', 'C#', 'D#', 'C#']	0.06	0.0	0.0	0.67
0.25	0.25	1.0	['A#4']	[]	[True]	1.0	3.0	0.0	I	2.0	('F#', 'A#', 'C#')	F#	A#	C#	F#	F#	0.0	maj	(1, 6, 10)	F#	F#	1	None	False	['F#', 'F#', 'A#', 'A#', 'C#', 'C#', 'A#', 'A#', 'F#', 'F#', 'C#', 'C#', 'F#', 'C#', 'F#', 'C#', 'A#', 'C#', 'A#', 'C#', 'C#', 'C#', 'C#', 'C#', 'A#', 'C#', 'A#', 'C#', 'F#', 'C#', 'F#', 'C#', 'D#', 'C#', 'D#', 'C#']	0.06	0.0	0.0	0.67
0.375	0.25	1.0	['A#4']	[]	[False]	1.0	3.0	0.0	I	2.0	('F#', 'A#', 'C#')	F#	A#	C#	F#	F#	0.0	maj	(1, 6, 10)	F#	F#	1	None	False	['F#', 'F#', 'A#', 'A#', 'C#', 'C#', 'A#', 'A#', 'F#', 'F#', 'C#', 'C#', 'F#', 'C#', 'F#', 'C#', 'A#', 'C#', 'A#', 'C#', 'C#', 'C#', 'C#', 'C#', 'A#', 'C#', 'A#', 'C#', 'F#', 'C#', 'F#', 'C#', 'D#', 'C#', 'D#', 'C#']	0.06	0.0	0.0	0.67
0.5	0.25	1.0	['C#5']	[]	[True]	1.0	3.0	0.0	I	3.0	('F#', 'A#', 'C#')	F#	A#	C#	F#	F#	0.0	maj	(1, 6, 10)	F#	F#	1	None	False	['F#', 'F#', 'A#', 'A#', 'C#', 'C#', 'A#', 'A#', 'F#', 'F#', 'C#', 'C#', 'F#', 'C#', 'F#', 'C#', 'A#', 'C#', 'A#', 'C#', 'C#', 'C#', 'C#', 'C#', 'A#', 'C#', 'A#', 'C#', 'F#', 'C#', 'F#', 'C#', 'D#', 'C#', 'D#', 'C#']	0.06	0.0	0.0	0.67
0.625	0.25	1.0	['C#5']	[]	[False]	1.0	3.0	0.0	I	3.0	('F#', 'A#', 'C#')	F#	A#	C#	F#	F#	0.0	maj	(1, 6, 10)	F#	F#	1	None	False	['F#', 'F#', 'A#', 'A#', 'C#', 'C#', 'A#', 'A#', 'F#', 'F#', 'C#', 'C#', 'F#', 'C#', 'F#', 'C#', 'A#', 'C#', 'A#', 'C#', 'C#', 'C#', 'C#', 'C#', 'A#', 'C#', 'A#', 'C#', 'F#', 'C#', 'F#', 'C#', 'D#', 'C#', 'D#', 'C#']	0.06	0.0	0.0	0.67
0.75	0.25	1.0	['A#4']	[]	[True]	1.0	3.0	0.0	I	3.0	('F#', 'A#', 'C#')	F#	A#	C#	F#	F#	0.0	maj	(1, 6, 10)	F#	F#	1	None	False	['F#', 'F#', 'A#', 'A#', 'C#', 'C#', 'A#', 'A#', 'F#', 'F#', 'C#', 'C#', 'F#', 'C#', 'F#', 'C#', 'A#', 'C#', 'A#', 'C#', 'C#', 'C#', 'C#', 'C#', 'A#', 'C#', 'A#', 'C#', 'F#', 'C#', 'F#', 'C#', 'D#', 'C#', 'D#', 'C#']	0.06	0.0	0.0	0.67
0.875	0.25	1.0	['A#4']	[]	[False]	1.0	3.0	0.0	I	3.0	('F#', 'A#', 'C#')	F#	A#	C#	F#	F#	0.0	maj	(1, 6, 10)	F#	F#	1	None	False	['F#', 'F#', 'A#', 'A#', 'C#', 'C#', 'A#', 'A#', 'F#', 'F#', 'C#', 'C#', 'F#', 'C#', 'F#', 'C#', 'A#', 'C#', 'A#', 'C#', 'C#', 'C#', 'C#', 'C#', 'A#', 'C#', 'A#', 'C#', 'F#', 'C#', 'F#', 'C#', 'D#', 'C#', 'D#', 'C#']	0.06	0.0	0.0	0.67
1.0	0.25	1.0	['F#4']	[]	[True]	1.0	3.0	0.0	I	4.0	('F#', 'A#', 'C#')	F#	A#	C#	F#	F#	0.0	maj	(1, 6, 10)	F#	F#	1	None	False	['F#', 'F#', 'A#', 'A#', 'C#', 'C#', 'A#', 'A#', 'F#', 'F#', 'C#', 'C#', 'F#', 'C#', 'F#', 'C#', 'A#', 'C#', 'A#', 'C#', 'C#', 'C#', 'C#', 'C#', 'A#', 'C#', 'A#', 'C#', 'F#', 'C#', 'F#', 'C#', 'D#', 'C#', 'D#', 'C#']	0.06	0.0	0.0	0.67
1.125	0.25	1.0	['F#4']	[]	[False]	1.0	3.0	0.0	I	4.0	('F#', 'A#', 'C#')	F#	A#	C#	F#	F#	0.0	maj	(1, 6, 10)	F#	F#	1	None	False	['F#', 'F#', 'A#', 'A#', 'C#', 'C#', 'A#', 'A#', 'F#', 'F#', 'C#', 'C#', 'F#', 'C#', 'F#', 'C#', 'A#', 'C#', 'A#', 'C#', 'C#', 'C#', 'C#', 'C#', 'A#', 'C#', 'A#', 'C#', 'F#', 'C#', 'F#', 'C#', 'D#', 'C#', 'D#', 'C#']	0.06	0.0	0.0	0.67
