j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	0.5	0.0	['E-3', 'E-4']	['P1']	[True, True]	0.0	0.5	0.0	I	0.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	A-	A-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-']	0.0	0.67	0.44	1.0
0.125	0.5	0.0	['E-3', 'E-4']	['P1']	[False, False]	0.0	0.5	0.0	I	1.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	A-	A-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-']	0.0	0.67	0.44	1.0
0.25	0.5	0.0	['E-3', 'E-4']	['P1']	[False, False]	0.0	0.5	0.0	I	2.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	A-	A-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-']	0.0	0.67	0.44	1.0
0.375	0.5	0.0	['E-3', 'E-4']	['P1']	[False, False]	0.0	0.5	0.0	I	2.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	A-	A-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-']	0.0	0.67	0.44	1.0
0.5	0.5	1.0	['A-2', 'E-3', 'C4', 'E-4']	['P5', 'M3', 'P5']	[True, True, True, True]	1.0	1.5	1.0	I	0.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	A-	A-	1	None	False	['A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-']	0.0	0.0	0.0	0.0
0.625	0.5	1.0	['A-2', 'E-3', 'C4', 'E-4']	['P5', 'M3', 'P5']	[False, False, False, False]	1.0	1.5	1.0	I	1.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	A-	A-	1	None	False	['A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-']	0.0	0.0	0.0	0.0
0.75	0.5	1.0	['A-2', 'E-3', 'C4', 'E-4']	['P5', 'M3', 'P5']	[False, False, False, False]	1.0	1.5	1.0	I	2.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	A-	A-	1	None	False	['A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-']	0.0	0.0	0.0	0.0
0.875	0.5	1.0	['A-2', 'E-3', 'C4', 'E-4']	['P5', 'M3', 'P5']	[False, False, False, False]	1.0	1.5	1.0	I	2.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	A-	A-	1	None	False	['A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-']	0.0	0.0	0.0	0.0
1.0	0.5	1.0	['A-2', 'E-3', 'A-3', 'C4', 'E-4', 'A-4']	['P5', 'P1', 'M3', 'P5', 'P1']	[False, False, True, False, False, True]	1.0	1.5	1.0	I	3.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	A-	A-	1	None	False	['A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-']	0.0	0.0	0.0	0.0
1.125	0.5	1.0	['A-2', 'E-3', 'A-3', 'C4', 'E-4', 'A-4']	['P5', 'P1', 'M3', 'P5', 'P1']	[False, False, False, False, False, False]	1.0	1.5	1.0	I	3.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	A-	A-	1	None	False	['A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-']	0.0	0.0	0.0	0.0
