j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	0.5	1.0	['E2', 'E3', 'E4', 'G#4']	['P1', 'P1', 'M3']	[True, True, True, True]	1.0	1.5	0.0	V	0.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	A	A	5	None	False	['E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A']	0.25	0.0	0.06	0.0
0.125	0.5	1.0	['E2', 'E3', 'E4', 'G#4']	['P1', 'P1', 'M3']	[False, False, False, False]	1.0	1.5	0.0	V	1.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	A	A	5	None	False	['E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A']	0.25	0.0	0.06	0.0
0.25	0.5	1.0	['E2', 'E3', 'E4', 'G#4']	['P1', 'P1', 'M3']	[False, False, False, False]	1.0	1.5	0.0	V	2.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	A	A	5	None	False	['E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A']	0.25	0.0	0.06	0.0
0.375	0.5	1.0	['E2', 'E3', 'E4', 'G#4']	['P1', 'P1', 'M3']	[False, False, False, False]	1.0	1.5	0.0	V	2.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	A	A	5	None	False	['E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A']	0.25	0.0	0.06	0.0
0.5	0.5	1.0	['E2', 'E3', 'B3', 'G#4']	['P1', 'P5', 'M3']	[False, False, True, False]	1.0	1.5	0.0	V	3.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	A	A	5	None	False	['E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A']	0.25	0.0	0.06	0.0
0.625	0.5	1.0	['E2', 'E3', 'B3', 'G#4']	['P1', 'P5', 'M3']	[False, False, False, False]	1.0	1.5	0.0	V	3.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	A	A	5	None	False	['E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A']	0.25	0.0	0.06	0.0
0.75	0.5	1.0	['E2', 'E3', 'B3', 'G#4']	['P1', 'P5', 'M3']	[False, False, False, False]	1.0	1.5	0.0	V	3.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	A	A	5	None	False	['E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A']	0.25	0.0	0.06	0.0
0.875	0.5	1.0	['E2', 'E3', 'B3', 'G#4']	['P1', 'P5', 'M3']	[False, False, False, False]	1.0	1.5	0.0	V	3.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	A	A	5	None	False	['E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A']	0.25	0.0	0.06	0.0
1.0	0.5	1.0	['E2', 'D#3', 'F#4', 'A4']	['M7', 'M2', 'P4']	[False, True, True, True]	1.0	1.5	0.0	V	4.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	A	A	5	None	False	['E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A']	0.25	0.0	0.06	0.0
1.125	0.5	1.0	['E2', 'D#3', 'F#4', 'A4']	['M7', 'M2', 'P4']	[False, False, False, False]	1.0	1.5	0.0	V	4.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	A	A	5	None	False	['E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'E', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'E', 'B', 'G#', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A', 'E', 'D#', 'F#', 'A']	0.25	0.0	0.06	0.0
