j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	0.25	0.0	['F5']	[]	[True]	0.0	0.5	0.0	ii	0.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	E-	E-	2	None	False	['F', 'F', 'G', 'G']	0.5	0.67	1.36	0.5
0.125	0.25	0.0	['F5']	[]	[False]	0.0	0.5	0.0	ii	1.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	E-	E-	2	None	False	['F', 'F', 'G', 'G']	0.5	0.67	1.36	0.5
0.25	0.25	0.0	['G5']	[]	[True]	0.0	0.5	0.0	ii	2.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	E-	E-	2	None	False	['F', 'F', 'G', 'G']	0.5	0.67	1.36	0.5
0.375	0.25	0.0	['G5']	[]	[False]	0.0	0.5	0.0	ii	2.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	E-	E-	2	None	False	['F', 'F', 'G', 'G']	0.5	0.67	1.36	0.5
0.5	0.25	1.0	['F2', 'A-3', 'C4', 'A-5']	['m3', 'P5', 'm3']	[True, True, True, True]	1.0	1.0	1.0	ii	0.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	E-	E-	2	None	False	['F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'F', 'F', 'A-', 'C', 'F', 'F', 'A-', 'C', 'D', 'F', 'A-', 'C', 'D', 'F', 'A-', 'C', 'C', 'F', 'A-', 'C', 'C']	0.06	0.0	0.0	0.0
0.625	0.25	1.0	['F2', 'A-3', 'C4', 'A-5']	['m3', 'P5', 'm3']	[False, False, False, False]	1.0	1.0	1.0	ii	1.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	E-	E-	2	None	False	['F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'F', 'F', 'A-', 'C', 'F', 'F', 'A-', 'C', 'D', 'F', 'A-', 'C', 'D', 'F', 'A-', 'C', 'C', 'F', 'A-', 'C', 'C']	0.06	0.0	0.0	0.0
0.75	0.25	1.0	['F2', 'A-3', 'C4', 'F5']	['m3', 'P5', 'P1']	[False, False, False, True]	1.0	1.0	1.0	ii	2.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	E-	E-	2	None	False	['F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'F', 'F', 'A-', 'C', 'F', 'F', 'A-', 'C', 'D', 'F', 'A-', 'C', 'D', 'F', 'A-', 'C', 'C', 'F', 'A-', 'C', 'C']	0.06	0.0	0.0	0.0
0.875	0.25	1.0	['F2', 'A-3', 'C4', 'F5']	['m3', 'P5', 'P1']	[False, False, False, False]	1.0	1.0	1.0	ii	2.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	E-	E-	2	None	False	['F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'F', 'F', 'A-', 'C', 'F', 'F', 'A-', 'C', 'D', 'F', 'A-', 'C', 'D', 'F', 'A-', 'C', 'C', 'F', 'A-', 'C', 'C']	0.06	0.0	0.0	0.0
1.0	0.25	1.0	['F2', 'A-3', 'C4', 'D5']	['m3', 'P5', 'M6']	[False, False, False, True]	1.0	1.0	1.0	ii	3.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	E-	E-	2	None	False	['F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'F', 'F', 'A-', 'C', 'F', 'F', 'A-', 'C', 'D', 'F', 'A-', 'C', 'D', 'F', 'A-', 'C', 'C', 'F', 'A-', 'C', 'C']	0.06	0.0	0.0	0.0
1.125	0.25	1.0	['F2', 'A-3', 'C4', 'D5']	['m3', 'P5', 'M6']	[False, False, False, False]	1.0	1.0	1.0	ii	3.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	E-	E-	2	None	False	['F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'A-', 'F', 'A-', 'C', 'F', 'F', 'A-', 'C', 'F', 'F', 'A-', 'C', 'D', 'F', 'A-', 'C', 'D', 'F', 'A-', 'C', 'C', 'F', 'A-', 'C', 'C']	0.06	0.0	0.0	0.0
