j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	0.5	0.0	['D5']	[]	[True]	0.0	1.0	0.0	I	0.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'B', 'B']	0.0	0.33	0.11	1.0
0.125	0.5	0.0	['D5']	[]	[False]	0.0	1.0	0.0	I	1.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'B', 'B']	0.0	0.33	0.11	1.0
0.25	0.5	0.0	['D5']	[]	[False]	0.0	1.0	0.0	I	2.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'B', 'B']	0.0	0.33	0.11	1.0
0.375	0.5	0.0	['D5']	[]	[False]	0.0	1.0	0.0	I	2.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'B', 'B']	0.0	0.33	0.11	1.0
0.5	0.25	0.0	['D5']	[]	[True]	0.0	1.0	0.0	I	3.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'B', 'B']	0.0	0.33	0.11	1.0
0.625	0.25	0.0	['D5']	[]	[False]	0.0	1.0	0.0	I	3.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'B', 'B']	0.0	0.33	0.11	1.0
0.75	0.25	0.0	['B4']	[]	[True]	0.0	1.0	0.0	I	3.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'B', 'B']	0.0	0.33	0.11	1.0
0.875	0.25	0.0	['B4']	[]	[False]	0.0	1.0	0.0	I	3.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'B', 'B']	0.0	0.33	0.11	1.0
1.0	0.5	1.0	['G5']	[]	[True]	1.0	3.0	1.0	I	0.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'G', 'G', 'G', 'B', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'D', 'D', 'D', 'D', 'D', 'D', 'B', 'B']	0.0	0.0	0.0	0.5
1.125	0.5	1.0	['G5']	[]	[False]	1.0	3.0	1.0	I	1.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'G', 'G', 'G', 'B', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'D', 'D', 'D', 'D', 'D', 'D', 'B', 'B']	0.0	0.0	0.0	0.5
