j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	0.25	1.0	['A2']	[]	[True]	1.0	2.0	0.0	V7	0.0	('A', 'C', 'D', 'F#')	A	C	D	F#	D	2.0	7	(0, 2, 6, 9)	G	G	5	None	False	['A', 'A', 'C', 'C', 'F#', 'F#', 'C', 'D', 'C', 'D', 'A', 'D', 'A', 'D', 'C', 'D', 'C', 'D', 'F#', 'D', 'F#', 'D', 'C', 'D', 'C', 'D']	0.0	0.0	0.0	0.75
0.125	0.25	1.0	['A2']	[]	[False]	1.0	2.0	0.0	V7	1.0	('A', 'C', 'D', 'F#')	A	C	D	F#	D	2.0	7	(0, 2, 6, 9)	G	G	5	None	False	['A', 'A', 'C', 'C', 'F#', 'F#', 'C', 'D', 'C', 'D', 'A', 'D', 'A', 'D', 'C', 'D', 'C', 'D', 'F#', 'D', 'F#', 'D', 'C', 'D', 'C', 'D']	0.0	0.0	0.0	0.75
0.25	0.25	1.0	['C3']	[]	[True]	1.0	2.0	0.0	V7	2.0	('A', 'C', 'D', 'F#')	A	C	D	F#	D	2.0	7	(0, 2, 6, 9)	G	G	5	None	False	['A', 'A', 'C', 'C', 'F#', 'F#', 'C', 'D', 'C', 'D', 'A', 'D', 'A', 'D', 'C', 'D', 'C', 'D', 'F#', 'D', 'F#', 'D', 'C', 'D', 'C', 'D']	0.0	0.0	0.0	0.75
0.375	0.25	1.0	['C3']	[]	[False]	1.0	2.0	0.0	V7	2.0	('A', 'C', 'D', 'F#')	A	C	D	F#	D	2.0	7	(0, 2, 6, 9)	G	G	5	None	False	['A', 'A', 'C', 'C', 'F#', 'F#', 'C', 'D', 'C', 'D', 'A', 'D', 'A', 'D', 'C', 'D', 'C', 'D', 'F#', 'D', 'F#', 'D', 'C', 'D', 'C', 'D']	0.0	0.0	0.0	0.75
0.5	0.25	1.0	['F#3']	[]	[True]	1.0	2.0	0.0	V7	3.0	('A', 'C', 'D', 'F#')	A	C	D	F#	D	2.0	7	(0, 2, 6, 9)	G	G	5	None	False	['A', 'A', 'C', 'C', 'F#', 'F#', 'C', 'D', 'C', 'D', 'A', 'D', 'A', 'D', 'C', 'D', 'C', 'D', 'F#', 'D', 'F#', 'D', 'C', 'D', 'C', 'D']	0.0	0.0	0.0	0.75
0.625	0.25	1.0	['F#3']	[]	[False]	1.0	2.0	0.0	V7	3.0	('A', 'C', 'D', 'F#')	A	C	D	F#	D	2.0	7	(0, 2, 6, 9)	G	G	5	None	False	['A', 'A', 'C', 'C', 'F#', 'F#', 'C', 'D', 'C', 'D', 'A', 'D', 'A', 'D', 'C', 'D', 'C', 'D', 'F#', 'D', 'F#', 'D', 'C', 'D', 'C', 'D']	0.0	0.0	0.0	0.75
0.75	0.25	1.0	['C3', 'D5']	['M2']	[True, True]	1.0	2.0	0.0	V7	3.0	('A', 'C', 'D', 'F#')	A	C	D	F#	D	2.0	7	(0, 2, 6, 9)	G	G	5	None	False	['A', 'A', 'C', 'C', 'F#', 'F#', 'C', 'D', 'C', 'D', 'A', 'D', 'A', 'D', 'C', 'D', 'C', 'D', 'F#', 'D', 'F#', 'D', 'C', 'D', 'C', 'D']	0.0	0.0	0.0	0.75
0.875	0.25	1.0	['C3', 'D5']	['M2']	[False, False]	1.0	2.0	0.0	V7	3.0	('A', 'C', 'D', 'F#')	A	C	D	F#	D	2.0	7	(0, 2, 6, 9)	G	G	5	None	False	['A', 'A', 'C', 'C', 'F#', 'F#', 'C', 'D', 'C', 'D', 'A', 'D', 'A', 'D', 'C', 'D', 'C', 'D', 'F#', 'D', 'F#', 'D', 'C', 'D', 'C', 'D']	0.0	0.0	0.0	0.75
1.0	0.25	1.0	['A2', 'D5']	['P4']	[True, True]	1.0	2.0	0.0	V7	4.0	('A', 'C', 'D', 'F#')	A	C	D	F#	D	2.0	7	(0, 2, 6, 9)	G	G	5	None	False	['A', 'A', 'C', 'C', 'F#', 'F#', 'C', 'D', 'C', 'D', 'A', 'D', 'A', 'D', 'C', 'D', 'C', 'D', 'F#', 'D', 'F#', 'D', 'C', 'D', 'C', 'D']	0.0	0.0	0.0	0.75
1.125	0.25	1.0	['A2', 'D5']	['P4']	[False, False]	1.0	2.0	0.0	V7	4.0	('A', 'C', 'D', 'F#')	A	C	D	F#	D	2.0	7	(0, 2, 6, 9)	G	G	5	None	False	['A', 'A', 'C', 'C', 'F#', 'F#', 'C', 'D', 'C', 'D', 'A', 'D', 'A', 'D', 'C', 'D', 'C', 'D', 'F#', 'D', 'F#', 'D', 'C', 'D', 'C', 'D']	0.0	0.0	0.0	0.75
1.25	0.25	1.0	['C3', 'D5']	['M2']	[True, True]	1.0	2.0	0.0	V7	4.0	('A', 'C', 'D', 'F#')	A	C	D	F#	D	2.0	7	(0, 2, 6, 9)	G	G	5	None	False	['A', 'A', 'C', 'C', 'F#', 'F#', 'C', 'D', 'C', 'D', 'A', 'D', 'A', 'D', 'C', 'D', 'C', 'D', 'F#', 'D', 'F#', 'D', 'C', 'D', 'C', 'D']	0.0	0.0	0.0	0.75
1.375	0.25	1.0	['C3', 'D5']	['M2']	[False, False]	1.0	2.0	0.0	V7	4.0	('A', 'C', 'D', 'F#')	A	C	D	F#	D	2.0	7	(0, 2, 6, 9)	G	G	5	None	False	['A', 'A', 'C', 'C', 'F#', 'F#', 'C', 'D', 'C', 'D', 'A', 'D', 'A', 'D', 'C', 'D', 'C', 'D', 'F#', 'D', 'F#', 'D', 'C', 'D', 'C', 'D']	0.0	0.0	0.0	0.75
1.5	0.25	1.0	['F#3', 'D5']	['m6']	[True, True]	1.0	2.0	0.0	V7	4.0	('A', 'C', 'D', 'F#')	A	C	D	F#	D	2.0	7	(0, 2, 6, 9)	G	G	5	None	False	['A', 'A', 'C', 'C', 'F#', 'F#', 'C', 'D', 'C', 'D', 'A', 'D', 'A', 'D', 'C', 'D', 'C', 'D', 'F#', 'D', 'F#', 'D', 'C', 'D', 'C', 'D']	0.0	0.0	0.0	0.75
1.625	0.25	1.0	['F#3', 'D5']	['m6']	[False, False]	1.0	2.0	0.0	V7	4.0	('A', 'C', 'D', 'F#')	A	C	D	F#	D	2.0	7	(0, 2, 6, 9)	G	G	5	None	False	['A', 'A', 'C', 'C', 'F#', 'F#', 'C', 'D', 'C', 'D', 'A', 'D', 'A', 'D', 'C', 'D', 'C', 'D', 'F#', 'D', 'F#', 'D', 'C', 'D', 'C', 'D']	0.0	0.0	0.0	0.75
1.75	0.25	1.0	['C3', 'D5']	['M2']	[True, True]	1.0	2.0	0.0	V7	4.0	('A', 'C', 'D', 'F#')	A	C	D	F#	D	2.0	7	(0, 2, 6, 9)	G	G	5	None	False	['A', 'A', 'C', 'C', 'F#', 'F#', 'C', 'D', 'C', 'D', 'A', 'D', 'A', 'D', 'C', 'D', 'C', 'D', 'F#', 'D', 'F#', 'D', 'C', 'D', 'C', 'D']	0.0	0.0	0.0	0.75
1.875	0.25	1.0	['C3', 'D5']	['M2']	[False, False]	1.0	2.0	0.0	V7	4.0	('A', 'C', 'D', 'F#')	A	C	D	F#	D	2.0	7	(0, 2, 6, 9)	G	G	5	None	False	['A', 'A', 'C', 'C', 'F#', 'F#', 'C', 'D', 'C', 'D', 'A', 'D', 'A', 'D', 'C', 'D', 'C', 'D', 'F#', 'D', 'F#', 'D', 'C', 'D', 'C', 'D']	0.0	0.0	0.0	0.75
2.0	0.25	2.0	['B2', 'E5']	['P4']	[True, True]	2.0	2.0	1.0	I	0.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	G	G	1	None	False	['B', 'E', 'B', 'E', 'D', 'E', 'D', 'E', 'G', 'E', 'G', 'E', 'D', 'E', 'D', 'E', 'B', 'D', 'B', 'D', 'D', 'D', 'D', 'D', 'G', 'G', 'D', 'D']	0.29	0.0	0.08	0.75
2.125	0.25	2.0	['B2', 'E5']	['P4']	[False, False]	2.0	2.0	1.0	I	1.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	G	G	1	None	False	['B', 'E', 'B', 'E', 'D', 'E', 'D', 'E', 'G', 'E', 'G', 'E', 'D', 'E', 'D', 'E', 'B', 'D', 'B', 'D', 'D', 'D', 'D', 'D', 'G', 'G', 'D', 'D']	0.29	0.0	0.08	0.75
2.25	0.25	2.0	['D3', 'E5']	['M2']	[True, False]	2.0	2.0	1.0	I	2.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	G	G	1	None	False	['B', 'E', 'B', 'E', 'D', 'E', 'D', 'E', 'G', 'E', 'G', 'E', 'D', 'E', 'D', 'E', 'B', 'D', 'B', 'D', 'D', 'D', 'D', 'D', 'G', 'G', 'D', 'D']	0.29	0.0	0.08	0.75
