j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	1.0	1.0	['G#3', 'B3', 'D#4', 'G#4']	['m3', 'P5', 'P1']	[False, False, False, False]	1.0	3.0	0.0	i	0.0	('G#', 'B', 'D#')	G#	B	D#	G#	G#	0.0	min	(3, 8, 11)	g#	g#	1	None	False	['G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#']	0.0	0.0	0.0	0.0
0.125	1.0	1.0	['G#3', 'B3', 'D#4', 'G#4']	['m3', 'P5', 'P1']	[False, False, False, False]	1.0	3.0	0.0	i	1.0	('G#', 'B', 'D#')	G#	B	D#	G#	G#	0.0	min	(3, 8, 11)	g#	g#	1	None	False	['G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#']	0.0	0.0	0.0	0.0
0.25	1.0	1.0	['G#3', 'B3', 'D#4', 'G#4']	['m3', 'P5', 'P1']	[False, False, False, False]	1.0	3.0	0.0	i	2.0	('G#', 'B', 'D#')	G#	B	D#	G#	G#	0.0	min	(3, 8, 11)	g#	g#	1	None	False	['G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#']	0.0	0.0	0.0	0.0
0.375	1.0	1.0	['G#3', 'B3', 'D#4', 'G#4']	['m3', 'P5', 'P1']	[False, False, False, False]	1.0	3.0	0.0	i	2.0	('G#', 'B', 'D#')	G#	B	D#	G#	G#	0.0	min	(3, 8, 11)	g#	g#	1	None	False	['G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#']	0.0	0.0	0.0	0.0
0.5	1.0	1.0	['G#3', 'B3', 'D#4', 'G#4']	['m3', 'P5', 'P1']	[False, False, False, False]	1.0	3.0	0.0	i	3.0	('G#', 'B', 'D#')	G#	B	D#	G#	G#	0.0	min	(3, 8, 11)	g#	g#	1	None	False	['G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#']	0.0	0.0	0.0	0.0
0.625	1.0	1.0	['G#3', 'B3', 'D#4', 'G#4']	['m3', 'P5', 'P1']	[False, False, False, False]	1.0	3.0	0.0	i	3.0	('G#', 'B', 'D#')	G#	B	D#	G#	G#	0.0	min	(3, 8, 11)	g#	g#	1	None	False	['G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#']	0.0	0.0	0.0	0.0
0.75	1.0	1.0	['G#3', 'B3', 'D#4', 'G#4']	['m3', 'P5', 'P1']	[False, False, False, False]	1.0	3.0	0.0	i	3.0	('G#', 'B', 'D#')	G#	B	D#	G#	G#	0.0	min	(3, 8, 11)	g#	g#	1	None	False	['G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#']	0.0	0.0	0.0	0.0
0.875	1.0	1.0	['G#3', 'B3', 'D#4', 'G#4']	['m3', 'P5', 'P1']	[False, False, False, False]	1.0	3.0	0.0	i	3.0	('G#', 'B', 'D#')	G#	B	D#	G#	G#	0.0	min	(3, 8, 11)	g#	g#	1	None	False	['G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#']	0.0	0.0	0.0	0.0
1.0	2.0	1.0	['G#3', 'B3', 'D#4', 'G#4']	['m3', 'P5', 'P1']	[True, True, True, True]	1.0	3.0	0.0	i	4.0	('G#', 'B', 'D#')	G#	B	D#	G#	G#	0.0	min	(3, 8, 11)	g#	g#	1	None	False	['G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#']	0.0	0.0	0.0	0.0
1.125	2.0	1.0	['G#3', 'B3', 'D#4', 'G#4']	['m3', 'P5', 'P1']	[False, False, False, False]	1.0	3.0	0.0	i	4.0	('G#', 'B', 'D#')	G#	B	D#	G#	G#	0.0	min	(3, 8, 11)	g#	g#	1	None	False	['G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#', 'G#', 'B', 'D#', 'G#']	0.0	0.0	0.0	0.0
