j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	0.25	1.0	['E-2', 'E-3']	['P1']	[True, True]	1.0	1.5	0.0	I	0.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-']	0.33	0.0	0.11	0.67
0.125	0.25	1.0	['E-2', 'E-3']	['P1']	[False, False]	1.0	1.5	0.0	I	1.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-']	0.33	0.0	0.11	0.67
0.25	0.25	1.0	['E-2', 'E-3']	['P1']	[False, False]	1.0	1.5	0.0	I	2.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-']	0.33	0.0	0.11	0.67
0.375	0.25	1.0	['E-2', 'E-3']	['P1']	[False, False]	1.0	1.5	0.0	I	2.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-']	0.33	0.0	0.11	0.67
0.5	0.25	1.0	['G5', 'B-5']	['m3']	[True, True]	1.0	1.5	0.0	I	3.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-']	0.33	0.0	0.11	0.67
0.625	0.25	1.0	['G5', 'B-5']	['m3']	[False, False]	1.0	1.5	0.0	I	3.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-']	0.33	0.0	0.11	0.67
0.75	0.25	1.0	['G5', 'B-5']	['m3']	[False, False]	1.0	1.5	0.0	I	3.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-']	0.33	0.0	0.11	0.67
0.875	0.25	1.0	['G5', 'B-5']	['m3']	[False, False]	1.0	1.5	0.0	I	3.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-']	0.33	0.0	0.11	0.67
1.0	0.25	1.0	['F5', 'A-5']	['m3']	[True, True]	1.0	1.5	0.0	I	4.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-']	0.33	0.0	0.11	0.67
1.125	0.25	1.0	['F5', 'A-5']	['m3']	[False, False]	1.0	1.5	0.0	I	4.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-']	0.33	0.0	0.11	0.67
1.25	0.25	1.0	['F5', 'A-5']	['m3']	[False, False]	1.0	1.5	0.0	I	4.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-']	0.33	0.0	0.11	0.67
1.375	0.25	1.0	['F5', 'A-5']	['m3']	[False, False]	1.0	1.5	0.0	I	4.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-']	0.33	0.0	0.11	0.67
1.5	0.25	2.0	['E-5', 'G5']	['M3']	[True, True]	2.0	1.5	1.0	I	0.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.5	0.33	0.69	0.67
1.625	0.25	2.0	['E-5', 'G5']	['M3']	[False, False]	2.0	1.5	1.0	I	1.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.5	0.33	0.69	0.67
1.75	0.25	2.0	['E-5', 'G5']	['M3']	[False, False]	2.0	1.5	1.0	I	2.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.5	0.33	0.69	0.67
1.875	0.25	2.0	['E-5', 'G5']	['M3']	[False, False]	2.0	1.5	1.0	I	2.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.5	0.33	0.69	0.67
2.0	0.25	2.0	['D5', 'F5']	['m3']	[True, True]	2.0	1.5	1.0	I	3.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.5	0.33	0.69	0.67
2.125	0.25	2.0	['D5', 'F5']	['m3']	[False, False]	2.0	1.5	1.0	I	3.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.5	0.33	0.69	0.67
2.25	0.25	2.0	['D5', 'F5']	['m3']	[False, False]	2.0	1.5	1.0	I	3.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.5	0.33	0.69	0.67
2.375	0.25	2.0	['D5', 'F5']	['m3']	[False, False]	2.0	1.5	1.0	I	3.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.5	0.33	0.69	0.67
2.5	0.25	2.0	['C5', 'E-5']	['m3']	[True, True]	2.0	1.5	1.0	I	4.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.5	0.33	0.69	0.67
2.625	0.25	2.0	['C5', 'E-5']	['m3']	[False, False]	2.0	1.5	1.0	I	4.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.5	0.33	0.69	0.67
2.75	0.25	2.0	['C5', 'E-5']	['m3']	[False, False]	2.0	1.5	1.0	I	4.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.5	0.33	0.69	0.67
2.875	0.25	2.0	['C5', 'E-5']	['m3']	[False, False]	2.0	1.5	1.0	I	4.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.5	0.33	0.69	0.67
3.0	0.25	3.0	['B-4', 'D5']	['M3']	[True, True]	3.0	1.5	2.0	I	0.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['B-', 'D', 'B-', 'D', 'B-', 'D', 'B-', 'D', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'G', 'B-']	0.38	0.0	0.14	0.67
3.125	0.25	3.0	['B-4', 'D5']	['M3']	[False, False]	3.0	1.5	2.0	I	1.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['B-', 'D', 'B-', 'D', 'B-', 'D', 'B-', 'D', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'G', 'B-']	0.38	0.0	0.14	0.67
3.25	0.25	3.0	['B-4', 'D5']	['M3']	[False, False]	3.0	1.5	2.0	I	2.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['B-', 'D', 'B-', 'D', 'B-', 'D', 'B-', 'D', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'G', 'B-']	0.38	0.0	0.14	0.67
3.375	0.25	3.0	['B-4', 'D5']	['M3']	[False, False]	3.0	1.5	2.0	I	2.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['B-', 'D', 'B-', 'D', 'B-', 'D', 'B-', 'D', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'G', 'B-']	0.38	0.0	0.14	0.67
3.5	0.25	3.0	['A-4', 'C5']	['M3']	[True, True]	3.0	1.5	2.0	I	3.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['B-', 'D', 'B-', 'D', 'B-', 'D', 'B-', 'D', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'G', 'B-']	0.38	0.0	0.14	0.67
