j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	0.25	1.0	['C4', 'E4', 'C5']	['M3', 'P1']	[True, True, True]	1.0	2.0	0.0	I	0.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C']	0.0	0.0	0.0	0.5
0.125	0.25	1.0	['C4', 'E4', 'C5']	['M3', 'P1']	[False, False, False]	1.0	2.0	0.0	I	1.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C']	0.0	0.0	0.0	0.5
0.25	0.25	1.0	['C4', 'G4', 'C5']	['P5', 'P1']	[False, True, False]	1.0	2.0	0.0	I	2.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C']	0.0	0.0	0.0	0.5
0.375	0.25	1.0	['C4', 'G4', 'C5']	['P5', 'P1']	[False, False, False]	1.0	2.0	0.0	I	2.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C']	0.0	0.0	0.0	0.5
0.5	0.25	1.0	['C4', 'E4', 'C5']	['M3', 'P1']	[False, True, True]	1.0	2.0	0.0	I	3.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C']	0.0	0.0	0.0	0.5
0.625	0.25	1.0	['C4', 'E4', 'C5']	['M3', 'P1']	[False, False, False]	1.0	2.0	0.0	I	3.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C']	0.0	0.0	0.0	0.5
0.75	0.25	1.0	['C4', 'G4', 'C5']	['P5', 'P1']	[False, True, False]	1.0	2.0	0.0	I	3.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C']	0.0	0.0	0.0	0.5
0.875	0.25	1.0	['C4', 'G4', 'C5']	['P5', 'P1']	[False, False, False]	1.0	2.0	0.0	I	3.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C']	0.0	0.0	0.0	0.5
1.0	0.25	1.0	['E4', 'C5']	['m6']	[True, True]	1.0	2.0	0.0	I	4.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C']	0.0	0.0	0.0	0.5
1.125	0.25	1.0	['E4', 'C5']	['m6']	[False, False]	1.0	2.0	0.0	I	4.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C']	0.0	0.0	0.0	0.5
1.25	0.25	1.0	['G4', 'C5']	['P4']	[True, False]	1.0	2.0	0.0	I	4.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C']	0.0	0.0	0.0	0.5
1.375	0.25	1.0	['G4', 'C5']	['P4']	[False, False]	1.0	2.0	0.0	I	4.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C']	0.0	0.0	0.0	0.5
1.5	0.25	1.0	['E4', 'C5']	['m6']	[True, True]	1.0	2.0	0.0	I	4.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C']	0.0	0.0	0.0	0.5
1.625	0.25	1.0	['E4', 'C5']	['m6']	[False, False]	1.0	2.0	0.0	I	4.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'C', 'E', 'C', 'C', 'E', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C', 'E', 'C', 'E', 'C', 'G', 'C', 'G', 'C']	0.0	0.0	0.0	0.5
