j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[True, True, True, True]	1.0	1.0	0.0	I	0.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.125	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	1.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.25	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	2.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.375	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	2.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.5	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	3.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.625	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	3.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.75	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	3.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
0.875	1.0	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	1.0	0.0	I	3.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C', 'C', 'G', 'E', 'C']	0.0	0.0	0.0	0.0
1.0	1.0	1.0	['F3', 'A3', 'E-4', 'C5']	['M3', 'm7', 'P5']	[True, True, True, False]	1.0	1.0	1.0	V	0.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	b-	b-	5	None	False	['F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C']	0.25	0.0	0.06	0.0
1.125	1.0	1.0	['F3', 'A3', 'E-4', 'C5']	['M3', 'm7', 'P5']	[False, False, False, False]	1.0	1.0	1.0	V	1.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	b-	b-	5	None	False	['F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C']	0.25	0.0	0.06	0.0
1.25	1.0	1.0	['F3', 'A3', 'E-4', 'C5']	['M3', 'm7', 'P5']	[False, False, False, False]	1.0	1.0	1.0	V	2.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	b-	b-	5	None	False	['F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C']	0.25	0.0	0.06	0.0
1.375	1.0	1.0	['F3', 'A3', 'E-4', 'C5']	['M3', 'm7', 'P5']	[False, False, False, False]	1.0	1.0	1.0	V	2.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	b-	b-	5	None	False	['F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C']	0.25	0.0	0.06	0.0
1.5	1.0	1.0	['F3', 'A3', 'E-4', 'C5']	['M3', 'm7', 'P5']	[False, False, False, False]	1.0	1.0	1.0	V	3.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	b-	b-	5	None	False	['F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C']	0.25	0.0	0.06	0.0
1.625	1.0	1.0	['F3', 'A3', 'E-4', 'C5']	['M3', 'm7', 'P5']	[False, False, False, False]	1.0	1.0	1.0	V	3.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	b-	b-	5	None	False	['F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C']	0.25	0.0	0.06	0.0
1.75	1.0	1.0	['F3', 'A3', 'E-4', 'C5']	['M3', 'm7', 'P5']	[False, False, False, False]	1.0	1.0	1.0	V	3.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	b-	b-	5	None	False	['F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C']	0.25	0.0	0.06	0.0
1.875	1.0	1.0	['F3', 'A3', 'E-4', 'C5']	['M3', 'm7', 'P5']	[False, False, False, False]	1.0	1.0	1.0	V	3.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	b-	b-	5	None	False	['F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C', 'F', 'A', 'E-', 'C']	0.25	0.0	0.06	0.0
2.0	2.0	1.0	['B-2', 'B-3', 'D-4', 'B-4']	['P1', 'm3', 'P1']	[True, True, True, True]	1.0	2.0	2.0	i	0.0	('B-', 'D-', 'F')	B-	D-	F	B-	B-	0.0	min	(1, 5, 10)	b-	b-	1	None	False	['B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-']	0.0	0.33	0.11	0.0
2.125	2.0	1.0	['B-2', 'B-3', 'D-4', 'B-4']	['P1', 'm3', 'P1']	[False, False, False, False]	1.0	2.0	2.0	i	1.0	('B-', 'D-', 'F')	B-	D-	F	B-	B-	0.0	min	(1, 5, 10)	b-	b-	1	None	False	['B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-', 'B-', 'B-', 'D-', 'B-']	0.0	0.33	0.11	0.0
