j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	0.5	0.0	['A5']	[]	[True]	0.0	0.5	0.0	V	0.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	D	D	5	None	False	['A', 'A', 'A', 'A']	0.0	0.67	0.44	0.0
0.125	0.5	0.0	['A5']	[]	[False]	0.0	0.5	0.0	V	1.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	D	D	5	None	False	['A', 'A', 'A', 'A']	0.0	0.67	0.44	0.0
0.25	0.5	0.0	['A5']	[]	[False]	0.0	0.5	0.0	V	2.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	D	D	5	None	False	['A', 'A', 'A', 'A']	0.0	0.67	0.44	0.0
0.375	0.5	0.0	['A5']	[]	[False]	0.0	0.5	0.0	V	2.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	D	D	5	None	False	['A', 'A', 'A', 'A']	0.0	0.67	0.44	0.0
0.5	0.25	1.0	['F#5']	[]	[True]	1.0	2.0	1.0	I	0.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'F#', 'G', 'G', 'A', 'A', 'F#', 'F#', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E']	0.62	0.33	0.92	1.0
0.625	0.25	1.0	['F#5']	[]	[False]	1.0	2.0	1.0	I	1.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'F#', 'G', 'G', 'A', 'A', 'F#', 'F#', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E']	0.62	0.33	0.92	1.0
0.75	0.25	1.0	['G5']	[]	[True]	1.0	2.0	1.0	I	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'F#', 'G', 'G', 'A', 'A', 'F#', 'F#', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E']	0.62	0.33	0.92	1.0
0.875	0.25	1.0	['G5']	[]	[False]	1.0	2.0	1.0	I	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'F#', 'G', 'G', 'A', 'A', 'F#', 'F#', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E']	0.62	0.33	0.92	1.0
1.0	0.25	1.0	['A5']	[]	[True]	1.0	2.0	1.0	I	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'F#', 'G', 'G', 'A', 'A', 'F#', 'F#', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E']	0.62	0.33	0.92	1.0
1.125	0.25	1.0	['A5']	[]	[False]	1.0	2.0	1.0	I	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'F#', 'G', 'G', 'A', 'A', 'F#', 'F#', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E']	0.62	0.33	0.92	1.0
1.25	0.25	1.0	['F#5']	[]	[True]	1.0	2.0	1.0	I	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'F#', 'G', 'G', 'A', 'A', 'F#', 'F#', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E']	0.62	0.33	0.92	1.0
1.375	0.25	1.0	['F#5']	[]	[False]	1.0	2.0	1.0	I	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'F#', 'G', 'G', 'A', 'A', 'F#', 'F#', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E']	0.62	0.33	0.92	1.0
1.5	0.5	1.0	['G5']	[]	[True]	1.0	2.0	1.0	I	4.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'F#', 'G', 'G', 'A', 'A', 'F#', 'F#', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E']	0.62	0.33	0.92	1.0
1.625	0.5	1.0	['G5']	[]	[False]	1.0	2.0	1.0	I	4.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'F#', 'G', 'G', 'A', 'A', 'F#', 'F#', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E']	0.62	0.33	0.92	1.0
