j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	0.25	1.0	['D3']	[]	[True]	1.0	2.0	0.0	I	0.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'E', 'E', 'F#', 'F#', 'D', 'A', 'D', 'A', 'D', 'F#', 'D', 'F#', 'E', 'E', 'D', 'D']	0.18	0.0	0.03	0.38
0.125	0.25	1.0	['D3']	[]	[False]	1.0	2.0	0.0	I	1.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'E', 'E', 'F#', 'F#', 'D', 'A', 'D', 'A', 'D', 'F#', 'D', 'F#', 'E', 'E', 'D', 'D']	0.18	0.0	0.03	0.38
0.25	0.25	1.0	['D3', 'D5']	['P1']	[False, True]	1.0	2.0	0.0	I	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'E', 'E', 'F#', 'F#', 'D', 'A', 'D', 'A', 'D', 'F#', 'D', 'F#', 'E', 'E', 'D', 'D']	0.18	0.0	0.03	0.38
0.375	0.25	1.0	['D3', 'D5']	['P1']	[False, False]	1.0	2.0	0.0	I	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'E', 'E', 'F#', 'F#', 'D', 'A', 'D', 'A', 'D', 'F#', 'D', 'F#', 'E', 'E', 'D', 'D']	0.18	0.0	0.03	0.38
0.5	0.25	1.0	['E5']	[]	[True]	1.0	2.0	0.0	I	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'E', 'E', 'F#', 'F#', 'D', 'A', 'D', 'A', 'D', 'F#', 'D', 'F#', 'E', 'E', 'D', 'D']	0.18	0.0	0.03	0.38
0.625	0.25	1.0	['E5']	[]	[False]	1.0	2.0	0.0	I	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'E', 'E', 'F#', 'F#', 'D', 'A', 'D', 'A', 'D', 'F#', 'D', 'F#', 'E', 'E', 'D', 'D']	0.18	0.0	0.03	0.38
0.75	0.25	1.0	['F#5']	[]	[True]	1.0	2.0	0.0	I	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'E', 'E', 'F#', 'F#', 'D', 'A', 'D', 'A', 'D', 'F#', 'D', 'F#', 'E', 'E', 'D', 'D']	0.18	0.0	0.03	0.38
0.875	0.25	1.0	['F#5']	[]	[False]	1.0	2.0	0.0	I	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'E', 'E', 'F#', 'F#', 'D', 'A', 'D', 'A', 'D', 'F#', 'D', 'F#', 'E', 'E', 'D', 'D']	0.18	0.0	0.03	0.38
1.0	0.25	1.0	['D4', 'A4']	['P5']	[True, True]	1.0	2.0	0.0	I	4.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'E', 'E', 'F#', 'F#', 'D', 'A', 'D', 'A', 'D', 'F#', 'D', 'F#', 'E', 'E', 'D', 'D']	0.18	0.0	0.03	0.38
1.125	0.25	1.0	['D4', 'A4']	['P5']	[False, False]	1.0	2.0	0.0	I	4.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'E', 'E', 'F#', 'F#', 'D', 'A', 'D', 'A', 'D', 'F#', 'D', 'F#', 'E', 'E', 'D', 'D']	0.18	0.0	0.03	0.38
1.25	0.25	1.0	['D4', 'F#5']	['M3']	[False, True]	1.0	2.0	0.0	I	4.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'E', 'E', 'F#', 'F#', 'D', 'A', 'D', 'A', 'D', 'F#', 'D', 'F#', 'E', 'E', 'D', 'D']	0.18	0.0	0.03	0.38
1.375	0.25	1.0	['D4', 'F#5']	['M3']	[False, False]	1.0	2.0	0.0	I	4.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'E', 'E', 'F#', 'F#', 'D', 'A', 'D', 'A', 'D', 'F#', 'D', 'F#', 'E', 'E', 'D', 'D']	0.18	0.0	0.03	0.38
1.5	0.25	1.0	['E5']	[]	[True]	1.0	2.0	0.0	I	4.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'E', 'E', 'F#', 'F#', 'D', 'A', 'D', 'A', 'D', 'F#', 'D', 'F#', 'E', 'E', 'D', 'D']	0.18	0.0	0.03	0.38
1.625	0.25	1.0	['E5']	[]	[False]	1.0	2.0	0.0	I	4.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'E', 'E', 'F#', 'F#', 'D', 'A', 'D', 'A', 'D', 'F#', 'D', 'F#', 'E', 'E', 'D', 'D']	0.18	0.0	0.03	0.38
1.75	0.25	1.0	['D5']	[]	[True]	1.0	2.0	0.0	I	4.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'E', 'E', 'F#', 'F#', 'D', 'A', 'D', 'A', 'D', 'F#', 'D', 'F#', 'E', 'E', 'D', 'D']	0.18	0.0	0.03	0.38
1.875	0.25	1.0	['D5']	[]	[False]	1.0	2.0	0.0	I	4.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'E', 'E', 'F#', 'F#', 'D', 'A', 'D', 'A', 'D', 'F#', 'D', 'F#', 'E', 'E', 'D', 'D']	0.18	0.0	0.03	0.38
2.0	0.25	1.0	['F#3', 'A5']	['m3']	[True, True]	1.0	2.0	1.0	I	0.0	('F#', 'A', 'D')	F#	A	D	D	D	1.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'A', 'F#', 'A', 'F#', 'D', 'F#', 'D', 'E', 'E', 'F#', 'F#', 'D', 'A', 'D', 'A', 'D', 'F#', 'D', 'F#', 'E', 'E', 'D', 'D']	0.17	0.0	0.03	0.62
2.125	0.25	1.0	['F#3', 'A5']	['m3']	[False, False]	1.0	2.0	1.0	I	1.0	('F#', 'A', 'D')	F#	A	D	D	D	1.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'A', 'F#', 'A', 'F#', 'D', 'F#', 'D', 'E', 'E', 'F#', 'F#', 'D', 'A', 'D', 'A', 'D', 'F#', 'D', 'F#', 'E', 'E', 'D', 'D']	0.17	0.0	0.03	0.62
2.25	0.25	1.0	['F#3', 'D5']	['m6']	[False, True]	1.0	2.0	1.0	I	2.0	('F#', 'A', 'D')	F#	A	D	D	D	1.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'A', 'F#', 'A', 'F#', 'D', 'F#', 'D', 'E', 'E', 'F#', 'F#', 'D', 'A', 'D', 'A', 'D', 'F#', 'D', 'F#', 'E', 'E', 'D', 'D']	0.17	0.0	0.03	0.62
2.375	0.25	1.0	['F#3', 'D5']	['m6']	[False, False]	1.0	2.0	1.0	I	2.0	('F#', 'A', 'D')	F#	A	D	D	D	1.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'A', 'F#', 'A', 'F#', 'D', 'F#', 'D', 'E', 'E', 'F#', 'F#', 'D', 'A', 'D', 'A', 'D', 'F#', 'D', 'F#', 'E', 'E', 'D', 'D']	0.17	0.0	0.03	0.62
