j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	1.0	1.0	['A4', 'C5', 'E5']	['m3', 'P5']	[True, True, True]	1.0	1.0	0.0	i	0.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E']	0.0	0.0	0.0	0.0
0.125	1.0	1.0	['A4', 'C5', 'E5']	['m3', 'P5']	[False, False, False]	1.0	1.0	0.0	i	1.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E']	0.0	0.0	0.0	0.0
0.25	1.0	1.0	['A4', 'C5', 'E5']	['m3', 'P5']	[False, False, False]	1.0	1.0	0.0	i	2.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E']	0.0	0.0	0.0	0.0
0.375	1.0	1.0	['A4', 'C5', 'E5']	['m3', 'P5']	[False, False, False]	1.0	1.0	0.0	i	2.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E']	0.0	0.0	0.0	0.0
0.5	1.0	1.0	['A4', 'C5', 'E5']	['m3', 'P5']	[False, False, False]	1.0	1.0	0.0	i	3.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E']	0.0	0.0	0.0	0.0
0.625	1.0	1.0	['A4', 'C5', 'E5']	['m3', 'P5']	[False, False, False]	1.0	1.0	0.0	i	3.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E']	0.0	0.0	0.0	0.0
0.75	1.0	1.0	['A4', 'C5', 'E5']	['m3', 'P5']	[False, False, False]	1.0	1.0	0.0	i	3.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E']	0.0	0.0	0.0	0.0
0.875	1.0	1.0	['A4', 'C5', 'E5']	['m3', 'P5']	[False, False, False]	1.0	1.0	0.0	i	3.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E']	0.0	0.0	0.0	0.0
1.0	0.5	1.0	['G#4', 'B4', 'E5']	['m3', 'm6']	[True, True, True]	1.0	0.5	1.0	N	0.0	('G#', 'B', 'E')	G#	B	E	E	E	1.0	maj	(4, 8, 11)	d#	d#	-2	None	False	['G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E']	0.0	0.0	0.0	0.0
1.125	0.5	1.0	['G#4', 'B4', 'E5']	['m3', 'm6']	[False, False, False]	1.0	0.5	1.0	N	1.0	('G#', 'B', 'E')	G#	B	E	E	E	1.0	maj	(4, 8, 11)	d#	d#	-2	None	False	['G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E']	0.0	0.0	0.0	0.0
1.25	0.5	1.0	['G#4', 'B4', 'E5']	['m3', 'm6']	[False, False, False]	1.0	0.5	1.0	N	2.0	('G#', 'B', 'E')	G#	B	E	E	E	1.0	maj	(4, 8, 11)	d#	d#	-2	None	False	['G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E']	0.0	0.0	0.0	0.0
1.375	0.5	1.0	['G#4', 'B4', 'E5']	['m3', 'm6']	[False, False, False]	1.0	0.5	1.0	N	2.0	('G#', 'B', 'E')	G#	B	E	E	E	1.0	maj	(4, 8, 11)	d#	d#	-2	None	False	['G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E']	0.0	0.0	0.0	0.0
1.5	0.5	1.0	['D5', 'F5', 'B-5']	['m3', 'm6']	[True, True, True]	1.0	0.5	2.0	N	0.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	a	a	-2	None	False	['D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-']	0.0	0.0	0.0	0.0
1.625	0.5	1.0	['D5', 'F5', 'B-5']	['m3', 'm6']	[False, False, False]	1.0	0.5	2.0	N	1.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	a	a	-2	None	False	['D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-']	0.0	0.0	0.0	0.0
1.75	0.5	1.0	['D5', 'F5', 'B-5']	['m3', 'm6']	[False, False, False]	1.0	0.5	2.0	N	2.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	a	a	-2	None	False	['D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-']	0.0	0.0	0.0	0.0
1.875	0.5	1.0	['D5', 'F5', 'B-5']	['m3', 'm6']	[False, False, False]	1.0	0.5	2.0	N	2.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	a	a	-2	None	False	['D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-']	0.0	0.0	0.0	0.0
2.0	1.0	1.0	['C##5', 'E#5', 'A#5']	['m3', 'm6']	[True, True, True]	1.0	1.0	3.0	V	0.0	('C##', 'E#', 'A#')	C##	E#	A#	A#	A#	1.0	maj	(2, 5, 10)	e#	D#	4	None	False	['C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#']	0.0	0.0	0.0	0.0
2.125	1.0	1.0	['C##5', 'E#5', 'A#5']	['m3', 'm6']	[False, False, False]	1.0	1.0	3.0	V	1.0	('C##', 'E#', 'A#')	C##	E#	A#	A#	A#	1.0	maj	(2, 5, 10)	e#	D#	4	None	False	['C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#']	0.0	0.0	0.0	0.0
2.25	1.0	1.0	['C##5', 'E#5', 'A#5']	['m3', 'm6']	[False, False, False]	1.0	1.0	3.0	V	2.0	('C##', 'E#', 'A#')	C##	E#	A#	A#	A#	1.0	maj	(2, 5, 10)	e#	D#	4	None	False	['C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#']	0.0	0.0	0.0	0.0
2.375	1.0	1.0	['C##5', 'E#5', 'A#5']	['m3', 'm6']	[False, False, False]	1.0	1.0	3.0	V	2.0	('C##', 'E#', 'A#')	C##	E#	A#	A#	A#	1.0	maj	(2, 5, 10)	e#	D#	4	None	False	['C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#']	0.0	0.0	0.0	0.0
2.5	1.0	1.0	['C##5', 'E#5', 'A#5']	['m3', 'm6']	[False, False, False]	1.0	1.0	3.0	V	3.0	('C##', 'E#', 'A#')	C##	E#	A#	A#	A#	1.0	maj	(2, 5, 10)	e#	D#	4	None	False	['C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#']	0.0	0.0	0.0	0.0
2.625	1.0	1.0	['C##5', 'E#5', 'A#5']	['m3', 'm6']	[False, False, False]	1.0	1.0	3.0	V	3.0	('C##', 'E#', 'A#')	C##	E#	A#	A#	A#	1.0	maj	(2, 5, 10)	e#	D#	4	None	False	['C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#']	0.0	0.0	0.0	0.0
2.75	1.0	1.0	['C##5', 'E#5', 'A#5']	['m3', 'm6']	[False, False, False]	1.0	1.0	3.0	V	3.0	('C##', 'E#', 'A#')	C##	E#	A#	A#	A#	1.0	maj	(2, 5, 10)	e#	D#	4	None	False	['C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#']	0.0	0.0	0.0	0.0
2.875	1.0	1.0	['C##5', 'E#5', 'A#5']	['m3', 'm6']	[False, False, False]	1.0	1.0	3.0	V	3.0	('C##', 'E#', 'A#')	C##	E#	A#	A#	A#	1.0	maj	(2, 5, 10)	e#	D#	4	None	False	['C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#', 'C##', 'E#', 'A#']	0.0	0.0	0.0	0.0
3.0	1.0	1.0	['D##5', 'F##5', 'A#5', 'C#6']	['m3', 'd5', 'd7']	[True, True, True, True]	1.0	1.0	4.0	viio7	0.0	('D##', 'F##', 'A#', 'C#')	D##	F##	A#	C#	D##	0.0	dim7	(1, 4, 7, 10)	e#	e#	#7	None	False	['D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#']	0.0	0.0	0.0	0.0
3.125	1.0	1.0	['D##5', 'F##5', 'A#5', 'C#6']	['m3', 'd5', 'd7']	[False, False, False, False]	1.0	1.0	4.0	viio7	1.0	('D##', 'F##', 'A#', 'C#')	D##	F##	A#	C#	D##	0.0	dim7	(1, 4, 7, 10)	e#	e#	#7	None	False	['D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#']	0.0	0.0	0.0	0.0
3.25	1.0	1.0	['D##5', 'F##5', 'A#5', 'C#6']	['m3', 'd5', 'd7']	[False, False, False, False]	1.0	1.0	4.0	viio7	2.0	('D##', 'F##', 'A#', 'C#')	D##	F##	A#	C#	D##	0.0	dim7	(1, 4, 7, 10)	e#	e#	#7	None	False	['D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#']	0.0	0.0	0.0	0.0
3.375	1.0	1.0	['D##5', 'F##5', 'A#5', 'C#6']	['m3', 'd5', 'd7']	[False, False, False, False]	1.0	1.0	4.0	viio7	2.0	('D##', 'F##', 'A#', 'C#')	D##	F##	A#	C#	D##	0.0	dim7	(1, 4, 7, 10)	e#	e#	#7	None	False	['D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#']	0.0	0.0	0.0	0.0
3.5	1.0	1.0	['D##5', 'F##5', 'A#5', 'C#6']	['m3', 'd5', 'd7']	[False, False, False, False]	1.0	1.0	4.0	viio7	3.0	('D##', 'F##', 'A#', 'C#')	D##	F##	A#	C#	D##	0.0	dim7	(1, 4, 7, 10)	e#	e#	#7	None	False	['D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#']	0.0	0.0	0.0	0.0
3.625	1.0	1.0	['D##5', 'F##5', 'A#5', 'C#6']	['m3', 'd5', 'd7']	[False, False, False, False]	1.0	1.0	4.0	viio7	3.0	('D##', 'F##', 'A#', 'C#')	D##	F##	A#	C#	D##	0.0	dim7	(1, 4, 7, 10)	e#	e#	#7	None	False	['D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#']	0.0	0.0	0.0	0.0
3.75	1.0	1.0	['D##5', 'F##5', 'A#5', 'C#6']	['m3', 'd5', 'd7']	[False, False, False, False]	1.0	1.0	4.0	viio7	3.0	('D##', 'F##', 'A#', 'C#')	D##	F##	A#	C#	D##	0.0	dim7	(1, 4, 7, 10)	e#	e#	#7	None	False	['D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#']	0.0	0.0	0.0	0.0
3.875	1.0	1.0	['D##5', 'F##5', 'A#5', 'C#6']	['m3', 'd5', 'd7']	[False, False, False, False]	1.0	1.0	4.0	viio7	3.0	('D##', 'F##', 'A#', 'C#')	D##	F##	A#	C#	D##	0.0	dim7	(1, 4, 7, 10)	e#	e#	#7	None	False	['D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#', 'D##', 'F##', 'A#', 'C#']	0.0	0.0	0.0	0.0
4.0	4.0	2.0	['E#4', 'G#4', 'B#4']	['m3', 'P5']	[True, True, True]	2.0	4.0	5.0	i	0.0	('E#', 'G#', 'B#')	E#	G#	B#	E#	E#	0.0	min	(0, 5, 8)	e#	e#	1	None	False	['E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#']	0.0	0.0	0.0	0.0
4.125	4.0	2.0	['E#4', 'G#4', 'B#4']	['m3', 'P5']	[False, False, False]	2.0	4.0	5.0	i	1.0	('E#', 'G#', 'B#')	E#	G#	B#	E#	E#	0.0	min	(0, 5, 8)	e#	e#	1	None	False	['E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#']	0.0	0.0	0.0	0.0
4.25	4.0	2.0	['E#4', 'G#4', 'B#4']	['m3', 'P5']	[False, False, False]	2.0	4.0	5.0	i	2.0	('E#', 'G#', 'B#')	E#	G#	B#	E#	E#	0.0	min	(0, 5, 8)	e#	e#	1	None	False	['E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#', 'E#', 'G#', 'B#']	0.0	0.0	0.0	0.0
